Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
609.495805978775	63	25.0949751526	44.6796397093	83.5258672078	-56.8422442715	151.0	0.0	12080	773120
618.8083760738373	64	34.4391309729	38.3786809478	87.9828041238	-65.0665685527	151.0	0.0	12080	785200
628.0979690551758	65	59.2052009925	21.6604933238	94.073650038	-65.0964610079	151.0	0.0	12080	797280
637.331748008728	66	53.1459239033	15.7654902888	92.3316548757	13.8243695017	151.0	0.0	12080	809360
646.7385420799255	67	66.1793452206	14.7754505307	96.5603043354	26.7651690429	151.0	0.0	12080	821440
656.1531190872192	68	69.1186837273	15.038852665	101.850803569	33.4185736022	151.0	0.0	12080	833520
665.7749471664429	69	54.8576258293	19.4613806362	93.4396060843	-0.611579687629	151.0	0.0	12080	845600
675.2482891082764	70	63.6245958978	21.4970011974	102.518786485	-22.1283777957	151.0	0.0	12080	857680
684.8258001804352	71	66.8607729329	13.1728483404	94.7027499442	32.3775428296	151.0	0.0	12080	869760
694.5066289901733	72	56.830454218	13.8302213286	91.1205820139	21.2460762501	151.0	0.0	12080	881840
704.0880191326141	73	64.3811084019	17.9087660198	102.569763885	-26.7738177266	151.0	0.0	12080	893920
713.9308819770813	74	79.6509442693	17.4708669014	116.599399684	23.2936884951	151.0	0.0	12080	906000
723.311763048172	75	80.8382634222	16.6860987827	111.881814302	30.5836160353	151.0	0.0	12080	918080
732.6520571708679	76	74.3164712462	14.7933780553	111.294628878	39.0947953296	151.0	0.0	12080	930160
742.1930201053619	77	71.442010192	13.6783912013	104.762310812	37.0378837627	151.0	0.0	12080	942240
751.7807621955872	78	74.8743525441	18.6963486352	110.961986952	-33.4136947981	151.0	0.0	12080	954320
761.2694501876831	79	92.2739512438	13.5831627184	122.271055794	55.9816782608	151.0	0.0	12080	966400
770.846529006958	80	92.6665546558	19.804444945	145.366895612	17.6206090287	151.0	0.0	12080	978480
780.2972161769867	81	93.8650165507	16.7828400371	127.23272833	34.3208941829	151.0	0.0	12080	990560
789.7331891059875	82	89.4534271428	15.8383538575	137.375449164	52.0979637177	151.0	0.0	12080	1002640
799.133474111557	83	94.9807251724	13.3203593652	133.875303245	57.6507597498	151.0	0.0	12080	1014720
808.8014559745789	84	105.476482716	14.0295895142	139.680687414	71.4886296603	151.0	0.0	12080	1026800
818.2936670780182	85	102.526313614	15.0538758783	137.078668158	54.9682395389	151.0	0.0	12080	1038880
827.8371510505676	86	102.87146853	19.5987225029	146.30430664	10.9590917522	151.0	0.0	12080	1050960
837.4041731357574	87	102.800229382	19.6877424635	144.19871968	10.4233629689	151.0	0.0	12080	1063040
846.8103511333466	88	108.539137655	16.723127273	142.247993335	69.5657924763	151.0	0.0	12080	1075120
856.3501470088959	89	108.935672615	20.4195567514	139.010523921	-4.51696790916	151.0	0.0	12080	1087200
866.4292161464691	90	102.598993384	13.0196370353	129.792584383	71.6321460332	151.0	0.0	12080	1099280
875.7925670146942	91	104.330047846	17.7276311809	143.077618573	61.567355886	151.0	0.0	12080	1111360
885.2598161697388	92	105.540058837	25.2933869174	139.077671199	-43.4054057683	151.0	0.0	12080	1123440
894.8790700435638	93	118.740495183	14.5183245344	146.281612622	84.5574021528	151.0	0.0	12080	1135520
904.2541379928589	94	100.714409795	22.4085918687	141.161144158	-39.6865048147	151.0	0.0	12080	1147600
913.547571182251	95	109.698611111	14.5630965167	135.432844831	70.130030271	151.0	0.0	12080	1159680
922.976692199707	96	113.267371926	22.0902912245	157.914484239	-32.2548301924	151.0	0.0	12080	1171760
932.3833451271057	97	122.256271943	15.0696405689	160.310542182	80.1899854049	151.0	0.0	12080	1183840
941.8380579948425	98	100.208686205	18.5528396042	141.905085955	-4.96276767404	151.0	0.0	12080	1195920
951.395366191864	99	62.8662987625	15.6109952131	89.7295525707	10.2180317376	151.0	0.0	12080	1208000
