Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.191127061843872	37	150.571428571	39.6767551339	188.0	60.0	150.571428571	39.6767551339	1054	43080
24.767685890197754	38	177.666666667	16.8885233879	200.0	150.0	177.666666667	16.8885233879	1066	44146
25.365172863006592	39	162.0	14.3228089823	175.0	131.0	162.0	14.3228089823	1134	45280
25.856324911117554	40	145.0	17.037773161	176.0	126.0	145.0	17.037773161	1015	46295
26.436564922332764	41	142.75	10.6036550302	158.0	125.0	142.75	10.6036550302	1142	47437
26.99980902671814	42	139.625	11.8420595759	161.0	122.0	139.625	11.8420595759	1117	48554
27.602752923965454	43	142.5	20.7123151772	174.0	116.0	142.5	20.7123151772	1140	49694
28.10335898399353	44	132.0	14.3265487819	163.0	116.0	132.0	14.3265487819	1056	50750
28.68843388557434	45	137.5	15.7876534038	167.0	119.0	137.5	15.7876534038	1100	51850
29.23701000213623	46	126.5	7.85811682275	140.0	110.0	126.5	7.85811682275	1012	52862
29.77633500099182	47	129.875	14.8276557486	161.0	112.0	129.875	14.8276557486	1039	53901
30.337985038757324	48	123.0	14.0079342596	151.0	102.0	123.0	14.0079342596	1107	55008
30.90048098564148	49	117.111111111	10.2571865803	131.0	99.0	117.111111111	10.2571865803	1054	56062
31.44038987159729	50	109.4	9.25418824101	121.0	96.0	109.4	9.25418824101	1094	57156
31.93633198738098	51	101.2	8.7840765024	110.0	84.0	101.2	8.7840765024	1012	58168
32.48267698287964	52	105.6	12.6111062163	125.0	89.0	105.6	12.6111062163	1056	59224
32.97855806350708	53	100.9	9.59635347411	113.0	81.0	100.9	9.59635347411	1009	60233
33.493573904037476	54	97.2727272727	11.7170498078	117.0	78.0	97.2727272727	11.7170498078	1070	61303
33.98319387435913	55	95.5454545455	12.0481129142	117.0	82.0	95.5454545455	12.0481129142	1051	62354
34.45830202102661	56	93.0909090909	11.919842475	112.0	73.0	93.0909090909	11.919842475	1024	63378
34.885496854782104	57	91.2727272727	9.21550974362	114.0	80.0	91.2727272727	9.21550974362	1004	64382
35.35218095779419	58	93.3636363636	8.11589604388	107.0	79.0	93.3636363636	8.11589604388	1027	65409
35.826284885406494	59	89.25	9.90054712293	114.0	72.0	89.25	9.90054712293	1071	66480
36.2734010219574	60	90.0	10.008329864	106.0	73.0	90.0	10.008329864	1080	67560
36.72720193862915	61	80.2307692308	8.56786344567	96.0	66.0	80.2307692308	8.56786344567	1043	68603
37.166033029556274	62	80.1538461538	11.3804566209	105.0	61.0	80.1538461538	11.3804566209	1042	69645
37.57351303100586	63	78.2307692308	9.64088925163	98.0	63.0	78.2307692308	9.64088925163	1017	70662
37.97161889076233	64	74.6428571429	8.91713553348	92.0	57.0	74.6428571429	8.91713553348	1045	71707
38.41912388801575	65	71.2666666667	8.65999743392	92.0	59.0	71.2666666667	8.65999743392	1069	72776
38.86568093299866	66	72.7142857143	12.1797758097	105.0	58.0	72.7142857143	12.1797758097	1018	73794
39.31129002571106	67	71.8	12.9058126439	113.0	57.0	71.8	12.9058126439	1077	74871
39.7073278427124	68	69.8666666667	8.46850373771	85.0	60.0	69.8666666667	8.46850373771	1048	75919
40.11876893043518	69	67.2666666667	11.567002877	104.0	54.0	67.2666666667	11.567002877	1009	76928
40.64545202255249	70	72.0	10.2329998395	93.0	51.0	72.0	10.2329998395	1008	77936
41.15215086936951	71	69.2	8.19918695156	86.0	58.0	69.2	8.19918695156	1038	78974
41.60014486312866	72	72.7142857143	7.52546696632	94.0	61.0	72.7142857143	7.52546696632	1018	79992
42.100865840911865	73	75.3571428571	10.8074520775	97.0	63.0	75.3571428571	10.8074520775	1055	81047
42.57636904716492	74	76.6428571429	8.3888288205	88.0	59.0	76.6428571429	8.3888288205	1073	82120
43.02295184135437	75	73.7142857143	7.61979163034	90.0	63.0	73.7142857143	7.61979163034	1032	83152
43.448933839797974	76	79.8461538462	9.63044973665	102.0	66.0	79.8461538462	9.63044973665	1038	84190
43.92951989173889	77	80.7692307692	7.67767839663	97.0	72.0	80.7692307692	7.67767839663	1050	85240
44.37835383415222	78	88.4166666667	8.90185685998	102.0	71.0	88.4166666667	8.90185685998	1061	86301
44.82776594161987	79	84.4166666667	6.23776580373	96.0	75.0	84.4166666667	6.23776580373	1013	87314
45.27385902404785	80	93.0909090909	12.1913124467	123.0	72.0	93.0909090909	12.1913124467	1024	88338
45.79388689994812	81	116.777777778	12.3807895797	129.0	92.0	116.777777778	12.3807895797	1051	89389
46.2758948802948	82	125.375	3.53332350628	132.0	120.0	125.375	3.53332350628	1003	90392
46.79103493690491	83	134.625	5.67753247459	147.0	126.0	134.625	5.67753247459	1077	91469
47.435986042022705	84	185.0	21.2446071588	200.0	153.0	185.0	21.2446071588	1110	92579
48.123859882354736	85	189.0	24.5967477525	200.0	134.0	189.0	24.5967477525	1134	93713
48.82908391952515	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	94913
49.544594049453735	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	96113
50.31896495819092	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	97313
51.07816505432129	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	98513
51.80483293533325	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	99713
52.5735080242157	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	100913
53.33600187301636	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	102113
54.06988000869751	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	103313
54.83011484146118	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	104513
55.58597493171692	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	105713
56.38950204849243	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	106913
57.086731910705566	97	149.0	49.2036584006	200.0	60.0	149.0	49.2036584006	1192	108105
57.66056704521179	98	153.428571429	40.517569885	200.0	96.0	153.428571429	40.517569885	1074	109179
58.279966831207275	99	171.333333333	28.1049619976	200.0	130.0	171.333333333	28.1049619976	1028	110207
