Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
54.936561822891235	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95213
55.6850049495697	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96413
56.458855867385864	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97613
57.19319295883179	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98813
57.927265882492065	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100013
58.59447693824768	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101213
59.27947187423706	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102413
59.97527003288269	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103613
60.648337841033936	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104813
61.39863085746765	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106013
62.139822006225586	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107213
62.880385875701904	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108413
63.633760929107666	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109613
64.38849091529846	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110813
65.15036082267761	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112013
65.9177029132843	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113213
66.71397995948792	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114413
67.46009087562561	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115613
