Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
63.35143208503723	18	-105.011164211	35.8498112446	-16.4753515438	-180.576271426	151.0	0.0	4077	77463
66.61402916908264	19	-96.4889977738	38.391338978	16.6035371499	-167.59155338	151.0	0.0	4077	81540
69.84952402114868	20	-101.535335103	31.3995085317	-34.9472058443	-163.193399752	151.0	0.0	4077	85617
72.98795795440674	21	-97.6583520127	36.9350579135	-30.1224985438	-199.523420243	151.0	0.0	4077	89694
76.23229098320007	22	-68.1213457814	33.5810000493	0.42589811186	-132.87436506	151.0	0.0	4077	93771
79.43501615524292	23	-77.298855092	27.7482269317	-1.0070625355	-136.656870269	151.0	0.0	4077	97848
82.6771171092987	24	-67.5766994113	36.8253586445	13.6159513255	-139.279009188	151.0	0.0	4077	101925
85.90877199172974	25	-63.127079652	37.4699374046	23.2961337581	-138.762924989	151.0	0.0	4077	106002
89.08880305290222	26	-55.2807330225	31.0218396348	25.8880982187	-116.07913106	151.0	0.0	4077	110079
92.3332941532135	27	-40.2100554399	38.7576501049	93.786657088	-139.538295175	151.0	0.0	4077	114156
95.61291313171387	28	-51.275101293	31.1382045665	9.96781840243	-110.65902903	151.0	0.0	4077	118233
98.79488897323608	29	-57.1703923573	30.9101519685	-15.7490898434	-147.938938032	151.0	0.0	4077	122310
101.95363807678223	30	-47.9815491849	31.7517007724	28.6174815703	-100.213415553	151.0	0.0	4077	126387
105.22763705253601	31	-38.5498674536	22.7417553248	6.66723195914	-94.1934910394	151.0	0.0	4077	130464
108.46363806724548	32	-39.5020353368	34.703161559	29.2393651186	-125.283931993	151.0	0.0	4077	134541
111.61048817634583	33	-45.5623103943	22.5127875109	3.74360650293	-98.5356919998	151.0	0.0	4077	138618
114.7536871433258	34	-31.5744690175	19.7754196224	16.3097674274	-65.8066692222	151.0	0.0	4077	142695
117.91793608665466	35	-35.9098522312	28.7586769818	12.1139710101	-101.951985272	151.0	0.0	4077	146772
121.09464311599731	36	-31.0182174297	24.9651779498	26.3811832301	-80.762223334	151.0	0.0	4077	150849
124.30564308166504	37	-39.1659684953	29.9554563527	22.9262133106	-125.316109691	151.0	0.0	4077	154926
127.51038599014282	38	-38.4595441722	19.0766278119	9.79789230041	-95.7465107351	151.0	0.0	4077	159003
130.74625897407532	39	-35.2941793914	15.7565662415	-5.39474060458	-82.3566053349	151.0	0.0	4077	163080
134.01993918418884	40	-38.4347710491	22.3016466743	-5.82468562769	-128.006498822	151.0	0.0	4077	167157
137.2358419895172	41	-32.8093561551	22.3394606945	36.4756119317	-68.9430636892	151.0	0.0	4077	171234
140.5131950378418	42	-36.519120313	20.88812227	21.6692117238	-69.6012093618	151.0	0.0	4077	175311
143.87176513671875	43	-36.8095021838	16.9663828501	0.997405740552	-66.3911927145	151.0	0.0	4077	179388
147.1318700313568	44	-42.2160881976	16.7694496722	1.64597263431	-79.2087490746	151.0	0.0	4077	183465
150.36536502838135	45	-32.8507742924	14.4410881284	2.00085625976	-64.8606409665	151.0	0.0	4077	187542
153.6324920654297	46	-32.9748118961	13.2249075187	-7.21851683561	-62.5535783663	151.0	0.0	4077	191619
156.819020986557	47	-27.3744666085	15.2899711148	6.92877339526	-58.2209210904	151.0	0.0	4077	195696
160.090744972229	48	-28.7075245478	12.8789867699	-4.4889851703	-49.6558925952	151.0	0.0	4077	199773
163.3935739994049	49	-30.4718146643	15.8721595475	-4.54160467095	-59.0298137622	151.0	0.0	4077	203850
166.64361715316772	50	-30.1313373785	15.4576231827	6.22504028132	-61.1635923947	151.0	0.0	4077	207927
169.94183707237244	51	-33.1853048361	18.0829492616	15.2333673787	-72.7278303315	151.0	0.0	4077	212004
173.24822902679443	52	-31.7391017307	11.5504864586	-12.2128741828	-56.7666079918	151.0	0.0	4077	216081
176.49982500076294	53	-28.0666606338	14.4789558389	16.2889580006	-54.9455862829	151.0	0.0	4077	220158
179.7426860332489	54	-30.9527790741	14.2974090517	-9.6865534342	-72.6225387253	151.0	0.0	4077	224235
182.9188530445099	55	-20.5512199238	16.4414236598	15.5515097061	-53.1550992095	151.0	0.0	4077	228312
186.1176950931549	56	-22.2375432956	11.0838105839	-2.21278803108	-47.2882619315	151.0	0.0	4077	232389
189.26451516151428	57	-17.7622285302	12.1908817381	11.9721454895	-40.6655804455	151.0	0.0	4077	236466
192.44056010246277	58	-22.7588485433	16.2383874403	5.61515235751	-59.5364666595	151.0	0.0	4077	240543
195.61201405525208	59	-24.52977018	15.7400432982	-0.710590526711	-69.0971804333	151.0	0.0	4077	244620
198.8561429977417	60	-21.0836571666	12.9724284447	10.5028659992	-47.5104335421	151.0	0.0	4077	248697
202.1497461795807	61	-23.5561109086	16.9929472473	4.89645547556	-69.1882723236	151.0	0.0	4077	252774
205.39923095703125	62	-22.908365975	20.2862170719	15.0477118111	-73.3380064062	151.0	0.0	4077	256851
208.61475896835327	63	-21.790458047	14.7257046031	4.93453034692	-51.8182219996	151.0	0.0	4077	260928
211.7887761592865	64	-16.8416767363	13.4983144155	5.94261392175	-41.5017247451	151.0	0.0	4077	265005
215.01357197761536	65	-20.9545943031	16.1563136682	15.4961784753	-48.2801973181	151.0	0.0	4077	269082
218.26999402046204	66	-25.6846958019	11.3148372712	5.5572005474	-47.5837825505	151.0	0.0	4077	273159
221.5960819721222	67	-15.8441998096	14.5133442796	9.60967189241	-46.2035139005	151.0	0.0	4077	277236
224.85608005523682	68	-17.3440187033	11.695802534	4.82714652766	-51.9480779321	151.0	0.0	4077	281313
228.2011890411377	69	-15.8141985554	12.4616646349	10.5188865206	-45.7651133934	151.0	0.0	4077	285390
231.4410719871521	70	-19.7964672245	10.8398131641	0.149169442491	-44.1600943252	151.0	0.0	4077	289467
234.79613518714905	71	-16.0002086899	12.7444728852	16.3645860778	-42.3288366421	151.0	0.0	4077	293544
238.0330331325531	72	-20.5971676387	11.0506166799	3.50455334699	-42.8768724922	151.0	0.0	4077	297621
241.2876250743866	73	-18.4509718587	11.4024831055	1.29279943096	-42.6221221964	151.0	0.0	4077	301698
244.44816398620605	74	-18.4276473066	13.8059191036	2.78738222952	-52.8837215732	151.0	0.0	4077	305775
247.77290797233582	75	-18.2665769811	14.3368086571	18.3870545464	-58.4387135476	151.0	0.0	4077	309852
251.00372004508972	76	-19.8508319842	13.877578591	6.46398684979	-51.2259339934	151.0	0.0	4077	313929
254.14212203025818	77	-19.8203208869	13.8521455125	4.10289988665	-53.5025602093	151.0	0.0	4077	318006
257.3880331516266	78	-15.5462681121	12.0273492275	4.02873824355	-51.5547646893	151.0	0.0	4077	322083
260.5485291481018	79	-12.5177083708	14.287272201	14.1513624807	-44.4372312862	151.0	0.0	4077	326160
263.6741089820862	80	-9.83288266151	13.9070155087	7.84661928421	-56.3111114751	151.0	0.0	4077	330237
266.8330430984497	81	-12.4194478558	15.2827078941	20.2831151607	-54.3489231567	151.0	0.0	4077	334314
270.10595202445984	82	-12.3108988925	11.6320685437	18.1108245784	-33.1016126388	151.0	0.0	4077	338391
273.2446870803833	83	-17.305784672	11.7548871933	-2.14913192826	-48.162324354	151.0	0.0	4077	342468
276.3655459880829	84	-17.608378497	14.4221252663	5.79931420189	-60.1535400644	151.0	0.0	4077	346545
