Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
71.32724595069885	24	197.384615385	9.04721343873	200.0	161.0	197.384615385	9.04721343873	5132	126600
73.99887204170227	25	185.592592593	37.0377777704	200.0	45.0	185.592592593	37.0377777704	5011	131611
76.74147701263428	26	187.074074074	32.3200727973	200.0	51.0	187.074074074	32.3200727973	5051	136662
79.5275468826294	27	192.0	20.5966556077	200.0	119.0	192.0	20.5966556077	5184	141846
82.27339696884155	28	197.423076923	9.90793418243	200.0	151.0	197.423076923	9.90793418243	5133	146979
85.01895093917847	29	197.307692308	11.7890732681	200.0	139.0	197.307692308	11.7890732681	5130	152109
87.79709386825562	30	197.230769231	12.3422591509	200.0	136.0	197.230769231	12.3422591509	5128	157237
90.51464891433716	31	197.576923077	7.00095090752	200.0	171.0	197.576923077	7.00095090752	5137	162374
93.38912987709045	32	197.769230769	9.51237126591	200.0	151.0	197.769230769	9.51237126591	5142	167516
96.1392080783844	33	190.814814815	23.9289643754	200.0	104.0	190.814814815	23.9289643754	5152	172668
98.89302206039429	34	178.068965517	48.8642955714	200.0	31.0	178.068965517	48.8642955714	5164	177832
101.77067303657532	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	183032
104.55948686599731	36	191.333333333	32.9983164554	200.0	38.0	191.333333333	32.9983164554	5166	188198
107.41827702522278	37	198.153846154	6.86514220645	200.0	167.0	198.153846154	6.86514220645	5152	193350
779.862382888794	38	198.884615385	4.67667635989	200.0	176.0	198.884615385	4.67667635989	5171	198521
782.9190320968628	39	199.153846154	4.23076923077	200.0	178.0	199.153846154	4.23076923077	5178	203699
785.9124140739441	40	194.269230769	21.0741505757	200.0	100.0	194.269230769	21.0741505757	5051	208750
792.7599890232086	41	197.846153846	10.7692307692	200.0	144.0	197.846153846	10.7692307692	5144	213894
805.3504528999329	42	194.269230769	16.5309911572	200.0	122.0	194.269230769	16.5309911572	5051	218945
1144.3904540538788	43	198.923076923	3.77158482219	200.0	184.0	198.923076923	3.77158482219	5172	224117
1147.280534029007	44	198.230769231	8.84615384615	200.0	154.0	198.230769231	8.84615384615	5154	229271
1150.1296598911285	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	234471
1155.6847269535065	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	239671
1168.678797006607	47	199.115384615	4.42307692308	200.0	177.0	199.115384615	4.42307692308	5177	244848
1894.0257399082184	48	197.884615385	10.5769230769	200.0	145.0	197.884615385	10.5769230769	5145	249993
1896.953057050705	49	195.730769231	17.3195258691	200.0	112.0	195.730769231	17.3195258691	5089	255082
1899.7976388931274	50	197.730769231	11.3461538462	200.0	141.0	197.730769231	11.3461538462	5141	260223
1904.58353805542	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	265423
1918.2339069843292	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	270623
1985.4755148887634	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	275823
1989.3828179836273	54	196.115384615	13.9678942939	200.0	136.0	196.115384615	13.9678942939	5099	280922
1992.406095981598	55	199.269230769	3.65384615385	200.0	181.0	199.269230769	3.65384615385	5181	286103
1997.4873309135437	56	199.692307692	1.53846153846	200.0	192.0	199.692307692	1.53846153846	5192	291295
2011.4869720935822	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	296495
2024.8487598896027	58	198.038461538	9.80769230769	200.0	149.0	198.038461538	9.80769230769	5149	301644
2035.7561280727386	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	306844
2043.8451659679413	60	197.807692308	10.9615384615	200.0	143.0	197.807692308	10.9615384615	5143	311987
2147.1380500793457	61	198.230769231	8.84615384615	200.0	154.0	198.230769231	8.84615384615	5154	317141
2150.639263868332	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	322341
2155.2704000473022	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	327541
2158.7198600769043	64	198.423076923	7.88461538462	200.0	159.0	198.423076923	7.88461538462	5159	332700
2162.1648318767548	65	194.846153846	18.0675916996	200.0	123.0	194.846153846	18.0675916996	5066	337766
2165.5959339141846	66	196.153846154	19.2307692308	200.0	100.0	196.153846154	19.2307692308	5100	342866
2168.9565930366516	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348066
2172.2622940540314	68	194.807692308	25.9615384615	200.0	65.0	194.807692308	25.9615384615	5065	353131
2175.40251994133	69	194.653846154	19.293167997	200.0	111.0	194.653846154	19.293167997	5061	358192
2178.7541790008545	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	363392
2181.9413878917694	71	197.384615385	13.0769230769	200.0	132.0	197.384615385	13.0769230769	5132	368524
2185.107157945633	72	191.444444444	28.8422700773	200.0	68.0	191.444444444	28.8422700773	5169	373693
2187.883547067642	73	196.884615385	15.5769230769	200.0	119.0	196.884615385	15.5769230769	5119	378812
2190.7254910469055	74	199.923076923	0.384615384615	200.0	198.0	199.923076923	0.384615384615	5198	384010
2193.5077419281006	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	389210
2196.3020548820496	76	198.615384615	6.92307692308	200.0	164.0	198.615384615	6.92307692308	5164	394374
2199.1513040065765	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	399574
2201.9549510478973	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404774
2204.760643005371	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409974
2207.4862670898438	80	195.269230769	17.6364083477	200.0	115.0	195.269230769	17.6364083477	5077	415051
2210.2895998954773	81	193.076923077	34.6153846154	200.0	20.0	193.076923077	34.6153846154	5020	420071
2213.0889608860016	82	198.730769231	5.77499711827	200.0	170.0	198.730769231	5.77499711827	5167	425238
2215.925999879837	83	198.5	7.5	200.0	161.0	198.5	7.5	5161	430399
2218.7044520378113	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435599
2230.643064022064	85	193.5	24.1521618717	200.0	84.0	193.5	24.1521618717	5031	440630
2233.8938488960266	86	199.0	2.85549402973	200.0	189.0	199.0	2.85549402973	5174	445804
2237.171933889389	87	196.961538462	11.7095646941	200.0	142.0	196.961538462	11.7095646941	5121	450925
2240.513479948044	88	199.153846154	3.04696958774	200.0	186.0	199.153846154	3.04696958774	5178	456103
2243.8763048648834	89	197.538461538	6.49396624823	200.0	172.0	197.538461538	6.49396624823	5136	461239
2246.9514179229736	90	181.25	25.3991352496	200.0	108.0	181.25	25.3991352496	5075	466314
2250.0575189590454	91	187.037037037	20.5344903741	200.0	130.0	187.037037037	20.5344903741	5050	471364
2253.2377259731293	92	190.259259259	19.6197039895	200.0	119.0	190.259259259	19.6197039895	5137	476501
2256.2850959300995	93	186.888888889	26.5208978862	200.0	94.0	186.888888889	26.5208978862	5046	481547
2259.592290878296	94	189.37037037	22.8993743213	200.0	122.0	189.37037037	22.8993743213	5113	486660
2262.754853963852	95	197.0	8.61126275025	200.0	167.0	197.0	8.61126275025	5122	491782
2265.898113965988	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	496982
2269.026006937027	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	502182
2272.1807498931885	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	507382
2275.303612947464	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	512582
