Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
74.18960499763489	67	83.4	32.927799805	142.0	26.0	83.4	32.927799805	2085	139155
75.40511107444763	68	118.058823529	51.6099290359	233.0	43.0	118.058823529	51.6099290359	2007	141162
76.55937194824219	69	98.380952381	36.8891211096	161.0	36.0	98.380952381	36.8891211096	2066	143228
77.91340899467468	70	133.625	62.9522388403	306.0	42.0	133.625	62.9522388403	2138	145366
79.13416504859924	71	108.894736842	55.7389542863	219.0	34.0	108.894736842	55.7389542863	2069	147435
80.38210797309875	72	118.888888889	34.7049290269	185.0	73.0	118.888888889	34.7049290269	2140	149575
81.71660304069519	73	135.066666667	76.1091029743	320.0	50.0	135.066666667	76.1091029743	2026	151601
82.92694115638733	74	100.476190476	44.9365892359	243.0	31.0	100.476190476	44.9365892359	2110	153711
84.11335706710815	75	112.222222222	47.3844273007	204.0	55.0	112.222222222	47.3844273007	2020	155731
85.3168580532074	76	111.222222222	59.3104408605	295.0	37.0	111.222222222	59.3104408605	2002	157733
86.48615503311157	77	111.555555556	44.4849815134	200.0	36.0	111.555555556	44.4849815134	2008	159741
87.67218208312988	78	93.5	54.1074268134	207.0	31.0	93.5	54.1074268134	2057	161798
89.01995301246643	79	125.705882353	61.8430315689	260.0	41.0	125.705882353	61.8430315689	2137	163935
90.29531908035278	80	133.466666667	47.4157029779	234.0	48.0	133.466666667	47.4157029779	2002	165937
91.65994501113892	81	145.0	77.3406195254	322.0	46.0	145.0	77.3406195254	2030	167967
92.96498203277588	82	110.842105263	72.2125977914	368.0	31.0	110.842105263	72.2125977914	2106	170073
94.41265606880188	83	142.866666667	86.0665375677	340.0	24.0	142.866666667	86.0665375677	2143	172216
95.86549496650696	84	162.615384615	65.6652799741	274.0	49.0	162.615384615	65.6652799741	2114	174330
97.17708897590637	85	134.066666667	63.5499453623	290.0	44.0	134.066666667	63.5499453623	2011	176341
98.4042489528656	86	134.666666667	46.8652915872	223.0	68.0	134.666666667	46.8652915872	2020	178361
99.93252205848694	87	143.866666667	93.0977025615	403.0	42.0	143.866666667	93.0977025615	2158	180519
101.17369508743286	88	126.25	54.0329760424	238.0	47.0	126.25	54.0329760424	2020	182539
102.58325600624084	89	149.857142857	73.5156515336	292.0	52.0	149.857142857	73.5156515336	2098	184637
104.04020595550537	90	155.923076923	98.2277271982	368.0	25.0	155.923076923	98.2277271982	2027	186664
105.28868412971497	91	123.352941176	43.6469002693	202.0	36.0	123.352941176	43.6469002693	2097	188761
106.42637705802917	92	102.0	38.9191469588	181.0	41.0	102.0	38.9191469588	2040	190801
107.86752104759216	93	149.928571429	77.9225478882	322.0	51.0	149.928571429	77.9225478882	2099	192900
109.22829794883728	94	170.333333333	49.1330393478	274.0	102.0	170.333333333	49.1330393478	2044	194944
110.73132395744324	95	174.083333333	93.29206677	444.0	45.0	174.083333333	93.29206677	2089	197033
112.19036793708801	96	163.615384615	77.5673786127	298.0	23.0	163.615384615	77.5673786127	2127	199160
113.64871001243591	97	166.0	61.4804534291	244.0	72.0	166.0	61.4804534291	2158	201318
114.99314308166504	98	138.4	72.7734383778	276.0	34.0	138.4	72.7734383778	2076	203394
116.39816212654114	99	166.916666667	84.292603801	354.0	94.0	166.916666667	84.292603801	2003	205397
