Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
299.7629539966583	46	-11.5155745854	11.1607266589	14.7127255775	-37.2896533754	151.0	0.0	8003	376141
306.06446409225464	47	-13.0013509341	11.8012473368	16.0884483312	-37.783214021	151.0	0.0	8003	384144
312.38146710395813	48	-9.22293314252	11.5540361665	17.1049571143	-35.3716667505	151.0	0.0	8003	392147
318.6838700771332	49	-7.78188614768	11.049269946	15.3856872972	-41.3163296036	151.0	0.0	8003	400150
325.05109000205994	50	-10.7148890919	18.2899915603	18.5762182157	-64.7317808597	151.0	0.0	8003	408153
331.4023880958557	51	-2.62932261395	11.1664517504	24.2345541249	-26.8787783866	151.0	0.0	8003	416156
337.74781799316406	52	-2.82831298585	10.1271460815	16.5304680429	-31.2665395634	151.0	0.0	8003	424159
344.0973880290985	53	-11.1715640538	10.956302669	12.2073621296	-37.6894234024	151.0	0.0	8003	432162
350.41876316070557	54	-8.7534413288	10.3764985656	18.0143594812	-38.1891861032	151.0	0.0	8003	440165
356.8520760536194	55	-9.80817868615	9.76469259626	13.5736167247	-27.7975803621	151.0	0.0	8003	448168
363.39773201942444	56	-11.4563332949	15.4745544484	33.931055711	-50.2868213733	151.0	0.0	8003	456171
369.89745712280273	57	-11.9313323679	13.7992847514	21.5628360383	-42.5803404443	151.0	0.0	8003	464174
376.2962119579315	58	-8.62373299043	10.728348415	9.21403494086	-43.7131171316	151.0	0.0	8003	472177
382.62929105758667	59	-1.3869471285	11.6258972464	19.1287265111	-33.2229711599	151.0	0.0	8003	480180
388.95027017593384	60	-1.5528477982	9.88369215315	23.7409267315	-19.2525642838	151.0	0.0	8003	488183
395.3726830482483	61	-11.0135653719	17.1936209848	23.7727455198	-81.845438395	151.0	0.0	8003	496186
401.71004700660706	62	-4.00230842379	13.2086175445	59.8174443471	-28.8479068357	151.0	0.0	8003	504189
408.03719210624695	63	-0.191814256725	12.1111509342	34.8428089137	-24.4262448984	151.0	0.0	8003	512192
414.3763020038605	64	0.964239365405	10.421606241	28.4952437065	-22.7138812455	151.0	0.0	8003	520195
420.693372964859	65	-1.192707272	11.2185812653	20.9235241204	-49.3412670164	151.0	0.0	8003	528198
427.0166530609131	66	0.64757564458	12.2388407631	31.9572876267	-36.6379742542	151.0	0.0	8003	536201
433.4885230064392	67	4.77860321959	8.36541405796	20.5259201271	-15.0344089199	151.0	0.0	8003	544204
440.0303599834442	68	7.96699492601	11.356702728	31.1174228721	-17.1021960627	151.0	0.0	8003	552207
446.4331090450287	69	9.78070198013	10.7528655271	30.8326877146	-12.3554013045	151.0	0.0	8003	560210
452.8460671901703	70	6.70223092646	12.0962235945	38.9166518986	-17.9620408573	151.0	0.0	8003	568213
459.2931110858917	71	-1.94278993513	16.3255146472	20.2237485343	-69.0729222501	151.0	0.0	8003	576216
465.79061698913574	72	2.95375251773	11.6097110217	32.4539216918	-21.4262176202	151.0	0.0	8003	584219
472.4100501537323	73	9.65702483437	9.2589321974	37.0530876866	-6.07226107259	151.0	0.0	8003	592222
478.7225069999695	74	12.7485780205	8.32389260705	33.4102246674	-4.00800697021	151.0	0.0	8003	600225
485.0607810020447	75	13.5728701687	11.0141596206	46.8031214914	-9.04478020417	151.0	0.0	8003	608228
491.41634798049927	76	12.9138173979	10.8963206478	31.6936038844	-14.7084634983	151.0	0.0	8003	616231
497.73361110687256	77	21.7869054415	10.3641133392	46.8073703541	0.39395190565	151.0	0.0	8003	624234
504.06637501716614	78	21.6988162851	10.177688625	46.3106229809	4.40614060328	151.0	0.0	8003	632237
510.31648802757263	79	17.7444580643	11.2043730366	49.8550710483	-2.71556151748	151.0	0.0	8003	640240
516.6242229938507	80	18.2925465898	11.8824109732	46.1948123762	-11.9120831029	151.0	0.0	8003	648243
522.956945180893	81	12.8807895688	14.375487447	46.4641350989	-28.5786703638	151.0	0.0	8003	656246
529.3749840259552	82	17.1314667122	12.7383847258	44.7927791984	-6.65496422007	151.0	0.0	8003	664249
535.7987430095673	83	19.4857766683	12.6108423846	48.6785450595	-3.78335348698	151.0	0.0	8003	672252
543.2927260398865	84	20.1299016514	13.1629711346	44.8705370608	-7.69354074014	151.0	0.0	8003	680255
551.3706941604614	85	22.5765017449	12.4264553579	48.4915545906	-4.35564018186	151.0	0.0	8003	688258
558.9277050495148	86	20.295175066	10.6261391043	45.7270779283	-10.9936654709	151.0	0.0	8003	696261
570.2315151691437	87	19.1250930933	13.268771005	47.2498675899	-38.3532066893	151.0	0.0	8003	704264
579.0121891498566	88	16.1937228334	16.8791744798	44.0219909744	-44.8658088698	151.0	0.0	8003	712267
590.6182310581207	89	22.4320275951	9.09881137655	43.7394142713	1.35639756221	151.0	0.0	8003	720270
601.8299729824066	90	21.5800825948	9.1200312177	40.7090727296	0.345697268397	151.0	0.0	8003	728273
613.823970079422	91	25.366557945	11.8922240006	55.1961886226	-2.58886544397	151.0	0.0	8003	736276
625.0349271297455	92	34.9555448746	11.3555090718	60.5065541744	8.09342200758	151.0	0.0	8003	744279
636.2175409793854	93	48.8114908911	16.1541444145	85.0988306826	0.362307250864	151.0	0.0	8003	752282
647.347470998764	94	47.9727800456	25.4646878186	78.639776426	-45.8203346754	151.0	0.0	8003	760285
658.4785549640656	95	33.7715579961	37.0074184554	81.9021438033	-79.5807481327	151.0	0.0	8003	768288
669.744264125824	96	34.9431674869	31.1610409797	80.0625929342	-57.35268439	151.0	0.0	8003	776291
681.0338501930237	97	46.1129840404	23.3807319147	76.0180764272	-57.8581486209	151.0	0.0	8003	784294
692.430230140686	98	46.762076903	24.9411011638	83.7269510443	-52.101875527	151.0	0.0	8003	792297
703.8589010238647	99	52.1416428347	21.6228669957	82.4106287109	-41.0469453965	151.0	0.0	8003	800300
