Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.536526918411255	51	160.142857143	58.4989098102	200.0	45.0	160.142857143	58.4989098102	1121	55702
14.803895950317383	52	172.666666667	45.6313732231	200.0	76.0	172.666666667	45.6313732231	1036	56738
15.078425884246826	53	153.571428571	55.3840027003	200.0	43.0	153.571428571	55.3840027003	1075	57813
15.36995005607605	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	59013
15.635149002075195	55	157.428571429	40.1705547558	200.0	106.0	157.428571429	40.1705547558	1102	60115
15.902040004730225	56	158.142857143	53.1666613354	200.0	47.0	158.142857143	53.1666613354	1107	61222
16.161378860473633	57	147.142857143	57.3570983811	200.0	62.0	147.142857143	57.3570983811	1030	62252
16.439328908920288	58	151.571428571	52.5923871266	200.0	81.0	151.571428571	52.5923871266	1061	63313
16.7206609249115	59	149.571428571	46.194796067	200.0	91.0	149.571428571	46.194796067	1047	64360
16.98526096343994	60	183.5	24.4250554418	200.0	138.0	183.5	24.4250554418	1101	65461
17.281263828277588	61	170.571428571	47.0466550894	200.0	84.0	170.571428571	47.0466550894	1194	66655
17.552495002746582	62	188.666666667	16.1210697191	200.0	163.0	188.666666667	16.1210697191	1132	67787
17.850929975509644	63	143.625	67.4498656411	200.0	16.0	143.625	67.4498656411	1149	68936
18.138658046722412	64	188.5	19.1463660608	200.0	148.0	188.5	19.1463660608	1131	70067
18.452987909317017	65	169.0	52.9555069307	200.0	54.0	169.0	52.9555069307	1183	71250
18.711084842681885	66	146.0	53.5136831634	200.0	63.0	146.0	53.5136831634	1022	72272
18.983793020248413	67	149.571428571	58.5463360885	200.0	73.0	149.571428571	58.5463360885	1047	73319
19.289413928985596	68	165.0	55.3714727996	200.0	74.0	165.0	55.3714727996	1155	74474
19.573708057403564	69	168.142857143	50.6569091929	200.0	51.0	168.142857143	50.6569091929	1177	75651
19.832690954208374	70	150.285714286	57.7128712698	200.0	74.0	150.285714286	57.7128712698	1052	76703
20.128275871276855	71	143.625	48.2750906265	200.0	76.0	143.625	48.2750906265	1149	77852
20.448901891708374	72	189.0	24.5967477525	200.0	134.0	189.0	24.5967477525	1134	78986
20.745347023010254	73	156.0	37.8757366736	194.0	93.0	156.0	37.8757366736	1092	80078
21.022485971450806	74	176.833333333	28.109409259	200.0	125.0	176.833333333	28.109409259	1061	81139
21.29320502281189	75	182.333333333	39.5038676025	200.0	94.0	182.333333333	39.5038676025	1094	82233
21.56810998916626	76	179.0	30.5177543953	200.0	117.0	179.0	30.5177543953	1074	83307
21.860626935958862	77	182.5	39.1311896062	200.0	95.0	182.5	39.1311896062	1095	84402
22.15559482574463	78	167.571428571	42.9280366023	200.0	79.0	167.571428571	42.9280366023	1173	85575
22.438946962356567	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	86775
22.732635021209717	80	156.0	39.4389220368	200.0	104.0	156.0	39.4389220368	1092	87867
22.99731993675232	81	176.333333333	30.9066695427	200.0	114.0	176.333333333	30.9066695427	1058	88925
23.284454822540283	82	166.0	39.5943718944	200.0	101.0	166.0	39.5943718944	1162	90087
23.5244460105896	83	144.571428571	48.749672945	200.0	78.0	144.571428571	48.749672945	1012	91099
23.824075937271118	84	146.5	47.8069032672	200.0	87.0	146.5	47.8069032672	1172	92271
24.11177897453308	85	184.5	30.0097206474	200.0	118.0	184.5	30.0097206474	1107	93378
24.369180917739868	86	127.25	61.9773143981	200.0	44.0	127.25	61.9773143981	1018	94396
24.64998984336853	87	160.285714286	46.8484312459	200.0	68.0	160.285714286	46.8484312459	1122	95518
24.917045831680298	88	143.571428571	65.8045963285	200.0	56.0	143.571428571	65.8045963285	1005	96523
25.204280853271484	89	181.5	26.619228639	200.0	136.0	181.5	26.619228639	1089	97612
25.504441022872925	90	156.142857143	49.5419838447	200.0	55.0	156.142857143	49.5419838447	1093	98705
25.800473928451538	91	189.166666667	19.0124228393	200.0	148.0	189.166666667	19.0124228393	1135	99840
26.066570043563843	92	112.555555556	63.9046357406	200.0	22.0	112.555555556	63.9046357406	1013	100853
26.36736297607422	93	119.666666667	52.0	200.0	25.0	119.666666667	52.0	1077	101930
26.654873847961426	94	145.5	51.8652099196	200.0	68.0	145.5	51.8652099196	1164	103094
26.930311918258667	95	139.5	40.2212630334	200.0	89.0	139.5	40.2212630334	1116	104210
27.2065589427948	96	187.5	19.0940653956	200.0	150.0	187.5	19.0940653956	1125	105335
27.503747940063477	97	160.714285714	54.2999981208	200.0	65.0	160.714285714	54.2999981208	1125	106460
27.822564840316772	98	184.5	34.6590536512	200.0	107.0	184.5	34.6590536512	1107	107567
28.144001007080078	99	160.0	64.8713011607	200.0	33.0	160.0	64.8713011607	1120	108687
