Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
65.46464800834656	19	-53.0143242667	18.6129663008	-14.5129739308	-87.8434303687	151.0	0.0	4077	81540
68.65033793449402	20	-51.8388769624	15.4545998897	-21.9415663024	-79.2370485088	151.0	0.0	4077	85617
71.82295513153076	21	-53.8501001522	14.8208029675	-26.9894506126	-101.585339754	151.0	0.0	4077	89694
74.97122693061829	22	-52.676147635	20.1239325576	-19.4999187932	-99.8038954898	151.0	0.0	4077	93771
78.08539009094238	23	-42.1659498424	16.6928627992	-1.27794944831	-89.1465871932	151.0	0.0	4077	97848
81.22880816459656	24	-41.7005152974	16.0344997674	-9.81157508981	-78.9695850751	151.0	0.0	4077	101925
84.33630204200745	25	-41.9206579727	14.8063822472	-4.37155368558	-71.1330906717	151.0	0.0	4077	106002
87.42598009109497	26	-39.5867275619	10.470201759	-21.2861159838	-55.9039925026	151.0	0.0	4077	110079
90.51020002365112	27	-40.0489343585	13.7968371795	-14.1598840508	-64.2946835062	151.0	0.0	4077	114156
93.67441701889038	28	-38.5308951966	16.966999359	-6.89042982607	-92.6957882249	151.0	0.0	4077	118233
96.96421694755554	29	-31.1444042777	12.8334773011	-5.11903356334	-60.8123292285	151.0	0.0	4077	122310
100.22341299057007	30	-32.4302935506	11.6109323176	-7.82713396516	-62.3426438269	151.0	0.0	4077	126387
103.50428605079651	31	-36.4201348297	12.5084755337	-9.27182056712	-59.2766480873	151.0	0.0	4077	130464
106.82317996025085	32	-23.7710216626	17.8580161325	29.0221576651	-60.7364618671	151.0	0.0	4077	134541
110.12885808944702	33	-27.0835111188	15.1125769097	-4.92339447965	-67.6772970455	151.0	0.0	4077	138618
113.45891809463501	34	-20.9543773814	11.108038419	0.751723066229	-47.6904973465	151.0	0.0	4077	142695
116.8845911026001	35	-21.0439248958	16.2157544489	10.7098032027	-56.9199993243	151.0	0.0	4077	146772
120.12230014801025	36	-18.1286630754	8.51007897589	0.63955197645	-30.9492583726	151.0	0.0	4077	150849
123.35731315612793	37	-15.5946030198	15.3653367142	17.5316039572	-46.2618481508	151.0	0.0	4077	154926
126.66351914405823	38	-26.9427974913	13.5735877874	-0.843097020912	-57.8140564001	151.0	0.0	4077	159003
130.0047390460968	39	-20.062122614	15.6894324276	29.0337825101	-50.9069204995	151.0	0.0	4077	163080
133.2122941017151	40	-23.9742011978	13.6974106338	1.1447846187	-52.0836291834	151.0	0.0	4077	167157
136.40632104873657	41	-19.1629826028	11.5927077921	-2.43089808071	-40.7586318362	151.0	0.0	4077	171234
139.59404301643372	42	-14.2721034062	15.7843858128	16.7803422627	-41.7923551213	151.0	0.0	4077	175311
142.8126289844513	43	-17.474951368	11.605701151	14.7993557999	-41.4258774787	151.0	0.0	4077	179388
146.01451015472412	44	-17.6284461784	7.99269074802	-4.37278856576	-39.2258492305	151.0	0.0	4077	183465
149.17870116233826	45	-14.0209388987	14.96305161	18.1857177493	-49.6789848044	151.0	0.0	4077	187542
152.56836199760437	46	-16.6718839986	14.7403727261	10.5907009811	-56.9720714303	151.0	0.0	4077	191619
155.8409571647644	47	-12.1080232489	14.5481227064	22.9566189473	-44.5704857501	151.0	0.0	4077	195696
159.33183813095093	48	-16.2679075969	10.1914499696	8.59764164728	-38.6203177433	151.0	0.0	4077	199773
162.66611504554749	49	-17.1422666666	15.2151340798	16.6827035894	-39.5782725016	151.0	0.0	4077	203850
166.05489802360535	50	-19.4350459478	13.1013703574	15.9725620411	-41.6625320108	151.0	0.0	4077	207927
169.36837005615234	51	-14.456992172	14.0443304508	21.044341449	-36.119927344	151.0	0.0	4077	212004
172.76947498321533	52	-1.65527847858	14.5907676748	32.5509700518	-21.0782941315	151.0	0.0	4077	216081
176.06444597244263	53	0.14868969697	19.503563847	60.7421708864	-32.8700458994	151.0	0.0	4077	220158
179.40276312828064	54	-1.90937198259	16.6812078	45.8543368746	-32.3276277374	151.0	0.0	4077	224235
182.65443301200867	55	-5.62051242724	12.3794057925	20.8397682828	-28.4650592415	151.0	0.0	4077	228312
185.94816398620605	56	-6.76856336774	15.9576422244	26.6023306991	-56.0600330866	151.0	0.0	4077	232389
189.16097211837769	57	-10.8479864142	11.4508154756	27.0180315681	-32.6709528583	151.0	0.0	4077	236466
192.36312294006348	58	-3.09972707801	12.1841554431	25.7635189418	-25.8947921266	151.0	0.0	4077	240543
195.47116494178772	59	2.41667649039	14.8184091244	28.5251460896	-28.0501143869	151.0	0.0	4077	244620
198.54407596588135	60	0.779266839529	11.7852238463	19.6590016001	-22.5512483935	151.0	0.0	4077	248697
201.70881605148315	61	8.570444982	9.38263540454	27.8674581444	-7.3207384122	151.0	0.0	4077	252774
205.08825302124023	62	-0.597105287767	11.8158384819	22.5819363634	-29.3174069716	151.0	0.0	4077	256851
208.32642006874084	63	0.226750426042	12.8288378906	38.0010917141	-19.1426669053	151.0	0.0	4077	260928
211.60393905639648	64	2.74209209405	12.0546110732	21.1676280638	-23.6394111646	151.0	0.0	4077	265005
214.81442713737488	65	4.32940620227	13.4100389666	32.7468996014	-23.3149014426	151.0	0.0	4077	269082
218.06230998039246	66	7.58817811281	13.8889227951	26.3242743934	-30.9340420677	151.0	0.0	4077	273159
221.50660300254822	67	6.49059674195	9.27792209311	31.5091571682	-8.11861412759	151.0	0.0	4077	277236
224.7088601589203	68	10.2608249093	11.2934991372	41.3978468829	-10.4700200211	151.0	0.0	4077	281313
227.9319200515747	69	8.26089387562	9.8133328104	32.4587434418	-14.3808039804	151.0	0.0	4077	285390
231.0714111328125	70	14.0747941137	9.92878186353	43.55536232	0.118076384841	151.0	0.0	4077	289467
234.18847393989563	71	11.1251619734	12.8138621573	34.4175110985	-20.1389410077	151.0	0.0	4077	293544
237.49197506904602	72	16.6823455121	12.5927964895	39.0909352909	-5.89092926657	151.0	0.0	4077	297621
240.62689805030823	73	14.1212336609	10.0595288814	35.1427865948	-1.96626479063	151.0	0.0	4077	301698
243.71298098564148	74	9.51448800642	10.3371928945	28.4884660661	-14.2200340031	151.0	0.0	4077	305775
246.83223295211792	75	5.61107656604	10.5187282526	33.8946511616	-13.2148606573	151.0	0.0	4077	309852
250.00390601158142	76	7.55872172578	12.1021799614	28.1413536725	-24.1379380987	151.0	0.0	4077	313929
253.1866910457611	77	9.45408938139	13.2358886023	30.9261159313	-25.799639987	151.0	0.0	4077	318006
256.3000011444092	78	6.62067894422	10.083915273	25.7768559353	-12.0522303173	151.0	0.0	4077	322083
259.32068395614624	79	7.59488015723	9.34582307198	24.6313266957	-15.3361562925	151.0	0.0	4077	326160
262.51594495773315	80	21.2862447234	14.1169305536	49.9678447105	-3.24785839824	151.0	0.0	4077	330237
265.72439312934875	81	24.5844548863	13.6628544934	50.4049292362	-0.265466930322	151.0	0.0	4077	334314
268.9549789428711	82	24.2615665429	11.5142719167	45.7038163026	1.99070806847	151.0	0.0	4077	338391
272.223051071167	83	26.0810399983	9.75104466812	45.9854402369	2.30446598042	151.0	0.0	4077	342468
275.4312241077423	84	32.7587534743	10.4920409939	62.4348482394	12.8536505202	151.0	0.0	4077	346545
278.6939079761505	85	28.2387606342	10.6462520072	47.2532683113	-0.0104455141737	151.0	0.0	4077	350622
281.948037147522	86	24.9842288955	10.1596809421	43.9609356479	0.400629551692	151.0	0.0	4077	354699
285.2315340042114	87	24.4432393137	11.0344293415	46.8361899426	6.09515766194	151.0	0.0	4077	358776
288.4141390323639	88	28.7108365745	18.5764053027	62.8949578748	-27.7802588609	151.0	0.0	4077	362853
291.5209319591522	89	45.0140004824	10.2944822746	64.0444865438	18.8260801127	151.0	0.0	4077	366930
294.628023147583	90	54.9248540387	9.10368006309	82.8919522368	36.1087605806	151.0	0.0	4077	371007
297.79570293426514	91	57.1635672536	13.7718331826	77.7421066694	13.2031917869	151.0	0.0	4077	375084
301.03001403808594	92	59.0861821132	14.160718182	90.6585585282	26.4221890267	151.0	0.0	4077	379161
304.15911412239075	93	49.8665035636	15.129765256	67.5112451441	-2.53013499966	151.0	0.0	4077	383238
307.37509393692017	94	50.050358294	14.8219152479	86.4111210053	13.9195707413	151.0	0.0	4077	387315
310.5352051258087	95	64.6368843009	14.7092138257	90.1365324938	38.0734855181	151.0	0.0	4077	391392
313.7320821285248	96	69.6056635966	14.6706678946	96.2635519479	42.5202613743	151.0	0.0	4077	395469
316.8405020236969	97	72.1334413146	15.1232219316	95.323483952	33.2667889975	151.0	0.0	4077	399546
319.9983911514282	98	75.5924447635	17.7974388746	110.321508967	46.799272629	151.0	0.0	4077	403623
323.1556861400604	99	73.0271557138	13.5215531957	102.518923447	51.3436636281	151.0	0.0	4077	407700
