Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
898.3607110977173	47	32.6767440636	15.4129420339	68.8335935758	-2.49534011612	151.0	0.0	25066	1203168
916.8917381763458	48	40.0858594437	16.1068301422	93.9233900916	-8.96127793856	151.0	0.0	25066	1228234
935.3739922046661	49	44.8699977743	20.9936193879	91.3677435698	-66.9922178034	151.0	0.0	25066	1253300
953.8780159950256	50	45.5445793266	19.3018293398	94.3912734065	-62.8322389585	151.0	0.0	25066	1278366
972.4541141986847	51	45.5578540295	17.6947943445	83.5899792204	-36.4268276099	151.0	0.0	25066	1303432
990.9691569805145	52	55.1298373611	17.0696936322	97.6025300513	-25.4549008401	151.0	0.0	25066	1328498
1009.515426158905	53	54.55993817	16.6165525505	89.9692834002	13.8293570872	151.0	0.0	25066	1353564
1028.0825481414795	54	42.4033366301	19.733417253	86.220817211	-40.0584827528	151.0	0.0	25066	1378630
1046.6050691604614	55	48.3754594952	16.8643121753	86.6348920742	1.11939646268	151.0	0.0	25066	1403696
1065.1858041286469	56	47.8399399414	14.614980477	86.3392998301	-5.23923655566	151.0	0.0	25066	1428762
1083.7247610092163	57	48.8184891643	17.2118210119	79.2578416513	-60.7875787156	151.0	0.0	25066	1453828
1102.2140851020813	58	55.9645714222	16.1703026515	96.3424930156	-17.2828567802	151.0	0.0	25066	1478894
1120.6787509918213	59	65.3972363555	16.613382222	108.451392753	7.25450895789	151.0	0.0	25066	1503960
1139.1630110740662	60	65.5168714847	17.2338081855	98.7724929071	11.1878651953	151.0	0.0	25066	1529026
1157.7257280349731	61	72.3448970387	18.5909702825	114.525931947	10.801856091	151.0	0.0	25066	1554092
1176.267433166504	62	67.5333489932	19.3586379364	111.210578517	-29.9890453642	151.0	0.0	25066	1579158
1194.8733451366425	63	63.6463440036	21.0813604273	100.456626954	-46.6096694375	151.0	0.0	25066	1604224
1213.402256011963	64	76.3928273881	18.4112324103	114.404665413	-13.4238943075	151.0	0.0	25066	1629290
1232.043496131897	65	83.3398329697	14.4974421092	122.917935273	37.7006053986	151.0	0.0	25066	1654356
1250.5091931819916	66	75.4730383359	16.0350832174	120.534978335	32.5304054034	151.0	0.0	25066	1679422
1269.05531001091	67	69.6608958809	15.8550575462	110.524540874	23.1394202807	151.0	0.0	25066	1704488
1287.634062051773	68	72.9785199331	18.7018158441	113.767837949	-21.7196020625	151.0	0.0	25066	1729554
1306.2352330684662	69	76.6789894951	24.7457075218	132.803255502	-41.8315003101	151.0	0.0	25066	1754620
1324.7248651981354	70	81.7474188131	24.063716896	121.24516624	-29.5189023571	151.0	0.0	25066	1779686
1343.3397810459137	71	86.8629557892	17.6664088854	134.779093994	22.3727612099	151.0	0.0	25066	1804752
1361.9734389781952	72	86.615100724	18.3397432688	132.517607651	24.6389648511	151.0	0.0	25066	1829818
1380.6141180992126	73	84.0496539225	19.8365438481	129.386746182	-21.8992775518	151.0	0.0	25066	1854884
1399.174075126648	74	94.687705096	18.2101413652	138.554595966	23.5196501166	151.0	0.0	25066	1879950
1417.7408571243286	75	106.814756262	16.2395966432	142.826595803	56.9614234416	151.0	0.0	25066	1905016
1436.2307012081146	76	106.630333398	15.6185371273	145.374533427	69.3226928563	151.0	0.0	25066	1930082
1454.748172044754	77	103.579117544	18.4019202666	160.288885884	13.5006878756	151.0	0.0	25066	1955148
1473.4047591686249	78	98.9520634687	17.3164610558	171.036622969	50.1358644822	151.0	0.0	25066	1980214
1491.9735951423645	79	102.805706434	17.9551418155	140.888216809	24.2006376493	151.0	0.0	25066	2005280
1510.5279870033264	80	108.567019892	15.1348075383	152.13644147	67.947815031	151.0	0.0	25066	2030346
1529.1923470497131	81	109.765360154	20.7673608898	149.323249386	-0.0124235472191	151.0	0.0	25066	2055412
1547.7517800331116	82	102.351563644	16.7734993316	143.13862485	38.9349328218	151.0	0.0	25066	2080478
1566.242837190628	83	106.204068839	17.2171861417	150.10390976	15.4886296631	151.0	0.0	25066	2105544
1584.7762031555176	84	108.015236471	18.5765077988	157.857779347	39.5152109959	151.0	0.0	25066	2130610
1603.2659261226654	85	109.075489441	15.9427675668	158.592166042	71.923690786	151.0	0.0	25066	2155676
1621.7731070518494	86	108.277408088	18.6993454657	146.836574632	27.1198543094	151.0	0.0	25066	2180742
1640.3582301139832	87	73.8758897566	27.8743658199	126.891788264	-21.7654710764	151.0	0.0	25066	2205808
1658.889330148697	88	102.23715879	16.1338705528	146.428567182	22.8014232809	151.0	0.0	25066	2230874
1677.3861300945282	89	93.231947467	13.2642183492	124.055277573	52.9400369498	151.0	0.0	25066	2255940
1695.867487192154	90	108.172249535	19.1421439215	148.91376372	-18.6291232692	151.0	0.0	25066	2281006
1714.4625890254974	91	115.995614793	19.3879921934	157.866211859	15.9436113485	151.0	0.0	25066	2306072
1732.9935190677643	92	94.1208187936	15.660262421	133.409192687	23.6885438016	151.0	0.0	25066	2331138
1751.6928169727325	93	114.478095938	16.9869033009	154.487589589	63.1012757632	151.0	0.0	25066	2356204
1770.2631990909576	94	109.936489667	13.9628766129	153.579880634	69.9932770021	151.0	0.0	25066	2381270
1788.7582490444183	95	100.903422854	14.482506482	158.257957057	63.6392179547	151.0	0.0	25066	2406336
1807.327311038971	96	117.803300592	18.0372820391	185.93096487	40.4674695458	151.0	0.0	25066	2431402
1825.7757601737976	97	129.197388984	20.2001260054	188.481205772	80.1833841092	151.0	0.0	25066	2456468
1844.4265530109406	98	129.0075135	24.4727592659	201.233317363	30.7519273333	151.0	0.0	25066	2481534
1862.9331359863281	99	123.221609779	19.8066081509	168.363768211	79.2333733754	151.0	0.0	25066	2506600
