Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
340.7340519428253	56	2.69854275714	10.9170196708	30.3638445372	-21.9579725046	151.0	0.0	8003	456171
346.6949429512024	57	0.702411245084	12.9342073288	25.7003764208	-52.7080698868	151.0	0.0	8003	464174
352.74416399002075	58	4.73896394821	10.7683288992	35.9517261815	-23.8002847074	151.0	0.0	8003	472177
358.7183699607849	59	5.15713723407	9.61355063221	35.4182697411	-14.3552534968	151.0	0.0	8003	480180
364.7174758911133	60	7.90282361133	10.5079156207	29.5810611667	-16.5876855628	151.0	0.0	8003	488183
370.70409393310547	61	7.34808817181	13.882688508	77.9566214527	-17.0580791559	151.0	0.0	8003	496186
376.7096769809723	62	11.0890832088	10.581829001	34.7100865456	-14.1676759348	151.0	0.0	8003	504189
382.67366194725037	63	12.1723500219	11.9755040187	40.3832893765	-16.5299580219	151.0	0.0	8003	512192
388.6193528175354	64	10.7238425689	12.1696747012	44.1393606894	-12.6706906267	151.0	0.0	8003	520195
394.5591537952423	65	7.49568188787	12.3716027821	38.8816494396	-18.3457821181	151.0	0.0	8003	528198
400.5307068824768	66	6.32783448211	12.5565790408	43.4486263624	-18.786005698	151.0	0.0	8003	536201
406.4839668273926	67	13.0489341679	12.2092124117	45.2626190939	-15.2836775837	151.0	0.0	8003	544204
412.45208191871643	68	16.7894448505	12.7226653678	46.6061018754	-28.8681157211	151.0	0.0	8003	552207
418.40399289131165	69	20.5996385686	12.3928107286	46.9135293628	-10.9093305973	151.0	0.0	8003	560210
424.3385579586029	70	19.4877759049	10.4442509995	44.5098730948	-0.531043289669	151.0	0.0	8003	568213
430.29532384872437	71	15.4193448174	11.3319060939	37.8004834444	-12.0176835837	151.0	0.0	8003	576216
436.2430069446564	72	12.0864645265	10.6302153606	46.3644610463	-13.4607344051	151.0	0.0	8003	584219
442.15159487724304	73	15.8856310963	11.362184228	34.238610729	-13.1224401053	151.0	0.0	8003	592222
448.10367584228516	74	27.3225527324	13.0528334543	57.0770998366	-11.2781614996	151.0	0.0	8003	600225
454.1067588329315	75	33.050604612	9.49431000471	49.7987059819	13.7153066518	151.0	0.0	8003	608228
460.0523798465729	76	28.57818273	9.24219050084	50.8787933137	7.12823464224	151.0	0.0	8003	616231
465.986478805542	77	21.2107459765	11.4504172346	48.5116373582	-11.3404307784	151.0	0.0	8003	624234
471.913941860199	78	28.4708082526	12.2186482724	61.0509330349	-0.313643401102	151.0	0.0	8003	632237
477.8341407775879	79	34.769183597	8.1784781704	56.7663003307	16.9866114297	151.0	0.0	8003	640240
483.7607979774475	80	41.4845425921	12.199749546	64.9247481491	5.44088330031	151.0	0.0	8003	648243
489.667977809906	81	49.1151373021	11.230839735	72.9527097542	17.1592752325	151.0	0.0	8003	656246
495.6073157787323	82	45.5565180071	14.6130247182	75.1687579227	6.99528326015	151.0	0.0	8003	664249
501.5546967983246	83	44.4415244959	10.7696519454	69.6447431205	24.1060052927	151.0	0.0	8003	672252
507.5506467819214	84	42.2636955616	11.3659574607	69.9126043893	4.73815903508	151.0	0.0	8003	680255
513.5503017902374	85	47.5014812291	16.3599785599	84.9707572875	9.60638462913	151.0	0.0	8003	688258
519.5467739105225	86	58.9347677277	13.4708753136	81.5085859759	26.7627830164	151.0	0.0	8003	696261
525.5416569709778	87	58.1946159856	21.3054720707	88.1117543201	-27.5246946201	151.0	0.0	8003	704264
531.54860496521	88	65.5862933595	12.7710618741	94.7609755123	32.8274573629	151.0	0.0	8003	712267
537.4751009941101	89	69.5154142276	15.7392672116	96.0171714359	21.6955742408	151.0	0.0	8003	720270
543.4803309440613	90	82.548426579	11.7377604863	106.003644895	59.8885600835	151.0	0.0	8003	728273
549.4404139518738	91	83.3031336046	14.7365075637	109.910306405	56.326384757	151.0	0.0	8003	736276
555.380863904953	92	80.3006739105	13.4631473141	105.417795444	50.580413802	151.0	0.0	8003	744279
561.2853128910065	93	81.6054596363	20.0257272565	107.700158096	1.24715319331	151.0	0.0	8003	752282
567.1940588951111	94	84.9533440465	15.9757014545	120.105816583	37.6176065766	151.0	0.0	8003	760285
573.0820178985596	95	89.713813433	21.8488073752	136.888174424	-8.78766025108	151.0	0.0	8003	768288
579.0290639400482	96	96.0882818465	16.4653720798	137.927632776	60.9720062302	151.0	0.0	8003	776291
584.925304889679	97	86.5543230543	13.0029158909	114.570420188	60.5398357067	151.0	0.0	8003	784294
590.8238098621368	98	86.8012064501	25.0198838778	127.162077669	-45.6436780878	151.0	0.0	8003	792297
596.7370908260345	99	96.1303755189	14.9363015844	126.528950019	59.6858947546	151.0	0.0	8003	800300
