Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
42.986838817596436	70	184.0	35.77708764	200.0	104.0	184.0	35.77708764	1104	77385
43.6908860206604	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	78585
44.491827964782715	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	79785
45.22614288330078	73	198.0	4.472135955	200.0	188.0	198.0	4.472135955	1188	80973
45.920892000198364	74	192.0	17.88854382	200.0	152.0	192.0	17.88854382	1152	82125
46.6347918510437	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	83325
47.3779079914093	76	197.833333333	4.84481395125	200.0	187.0	197.833333333	4.84481395125	1187	84512
48.11933779716492	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	85712
48.86970901489258	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	86912
49.52651381492615	79	187.0	29.0688837075	200.0	122.0	187.0	29.0688837075	1122	88034
50.26616191864014	80	192.666666667	16.397831835	200.0	156.0	192.666666667	16.397831835	1156	89190
50.998740911483765	81	193.0	15.6524758425	200.0	158.0	193.0	15.6524758425	1158	90348
51.748987913131714	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	91548
52.45052480697632	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	92748
53.177435874938965	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	93948
53.86829996109009	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	95148
54.61003279685974	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	96348
55.34442400932312	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	97548
56.07606387138367	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	98748
56.80094289779663	89	199.833333333	0.37267799625	200.0	199.0	199.833333333	0.37267799625	1199	99947
57.39374399185181	90	175.666666667	32.190405748	200.0	125.0	175.666666667	32.190405748	1054	101001
58.044543981552124	91	184.166666667	35.4044096437	200.0	105.0	184.166666667	35.4044096437	1105	102106
58.65612483024597	92	167.333333333	35.5840163869	200.0	108.0	167.333333333	35.5840163869	1004	103110
59.34479999542236	93	169.0	38.5227205685	200.0	105.0	169.0	38.5227205685	1183	104293
60.00161695480347	94	184.833333333	33.9136976587	200.0	109.0	184.833333333	33.9136976587	1109	105402
60.70598483085632	95	194.5	12.2983738762	200.0	167.0	194.5	12.2983738762	1167	106569
61.422154903411865	96	197.666666667	5.2174919475	200.0	186.0	197.666666667	5.2174919475	1186	107755
62.183411836624146	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	108955
62.927263021469116	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	110155
63.62525701522827	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	111355
