Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
122.90622091293335	46	187.740740741	20.6587665771	200.0	128.0	187.740740741	20.6587665771	5069	237462
126.06625294685364	47	191.666666667	21.8818375557	200.0	110.0	191.666666667	21.8818375557	5175	242637
129.1185450553894	48	187.481481481	23.4858040186	200.0	114.0	187.481481481	23.4858040186	5062	247699
132.30004000663757	49	195.423076923	14.315599552	200.0	134.0	195.423076923	14.315599552	5081	252780
135.36567091941833	50	194.923076923	13.1673345148	200.0	143.0	194.923076923	13.1673345148	5068	257848
138.4211390018463	51	194.307692308	18.3172244093	200.0	126.0	194.307692308	18.3172244093	5052	262900
141.61208605766296	52	191.851851852	19.1382953374	200.0	119.0	191.851851852	19.1382953374	5180	268080
144.70800304412842	53	193.423076923	17.0230004517	200.0	133.0	193.423076923	17.0230004517	5029	273109
148.04532599449158	54	199.653846154	1.20710421742	200.0	195.0	199.653846154	1.20710421742	5191	278300
151.40462398529053	55	196.192307692	19.0384615385	200.0	101.0	196.192307692	19.0384615385	5101	283401
154.7087118625641	56	197.538461538	12.3076923077	200.0	136.0	197.538461538	12.3076923077	5136	288537
158.0230438709259	57	198.653846154	6.73076923077	200.0	165.0	198.653846154	6.73076923077	5165	293702
161.44712495803833	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	298902
164.76173400878906	59	199.769230769	1.15384615385	200.0	194.0	199.769230769	1.15384615385	5194	304096
168.04811787605286	60	198.769230769	6.15384615385	200.0	168.0	198.769230769	6.15384615385	5168	309264
171.23491287231445	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	314464
174.41631889343262	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	319664
177.74974083900452	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	324864
180.98695397377014	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	330064
184.15288496017456	65	197.153846154	9.35082187952	200.0	162.0	197.153846154	9.35082187952	5126	335190
187.45629286766052	66	199.884615385	0.576923076923	200.0	197.0	199.884615385	0.576923076923	5197	340387
190.7375099658966	67	194.769230769	13.6587748417	200.0	149.0	194.769230769	13.6587748417	5064	345451
194.0277760028839	68	195.615384615	14.2426146127	200.0	131.0	195.615384615	14.2426146127	5086	350537
197.15101885795593	69	187.185185185	21.3351336689	200.0	125.0	187.185185185	21.3351336689	5054	355591
200.485857963562	70	189.888888889	15.5928125259	200.0	146.0	189.888888889	15.5928125259	5127	360718
203.8184299468994	71	192.0	18.3988727513	200.0	110.0	192.0	18.3988727513	5184	365902
206.9075858592987	72	192.384615385	15.1456440122	200.0	133.0	192.384615385	15.1456440122	5002	370904
209.96099591255188	73	188.111111111	19.6757668839	200.0	131.0	188.111111111	19.6757668839	5079	375983
213.2286570072174	74	195.038461538	10.1127519241	200.0	167.0	195.038461538	10.1127519241	5071	381054
216.57077383995056	75	198.038461538	6.22946330094	200.0	172.0	198.038461538	6.22946330094	5149	386203
219.70530104637146	76	192.037037037	17.4196174672	200.0	133.0	192.037037037	17.4196174672	5185	391388
223.04033303260803	77	195.923076923	11.4654097747	200.0	145.0	195.923076923	11.4654097747	5094	396482
226.5921709537506	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	401682
229.88120698928833	79	198.653846154	3.82242681363	200.0	185.0	198.653846154	3.82242681363	5165	406847
233.3058888912201	80	199.846153846	0.769230769231	200.0	196.0	199.846153846	0.769230769231	5196	412043
236.74144196510315	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	417243
240.11456084251404	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	422443
243.40826201438904	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	427643
246.79569292068481	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	432843
250.11821484565735	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	438043
253.40259289741516	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	443243
256.7973508834839	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	448443
260.0418999195099	88	199.884615385	0.576923076923	200.0	197.0	199.884615385	0.576923076923	5197	453640
263.2923319339752	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	458840
266.55046701431274	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	464040
269.7694709300995	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	469240
272.8692789077759	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	474440
276.1830909252167	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	479640
279.4830629825592	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	484840
282.8925929069519	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	490040
286.23939085006714	96	197.653846154	11.7307692308	200.0	139.0	197.653846154	11.7307692308	5139	495179
289.623477935791	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	500379
293.0004069805145	98	198.576923077	7.11538461538	200.0	163.0	198.576923077	7.11538461538	5163	505542
296.2985248565674	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	510742
