Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
45.264065980911255	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	75958
46.04515218734741	65	194.166666667	7.6248861558	200.0	182.0	194.166666667	7.6248861558	1165	77123
46.796282052993774	66	189.5	15.4677082983	200.0	161.0	189.5	15.4677082983	1137	78260
47.497868061065674	67	188.0	14.1774468788	200.0	167.0	188.0	14.1774468788	1128	79388
48.18678116798401	68	179.666666667	36.8811906291	200.0	99.0	179.666666667	36.8811906291	1078	80466
48.85833215713501	69	180.5	17.5	200.0	159.0	180.5	17.5	1083	81549
49.56983709335327	70	189.5	10.7043604822	200.0	176.0	189.5	10.7043604822	1137	82686
50.239657163619995	71	188.333333333	9.6896279025	200.0	176.0	188.333333333	9.6896279025	1130	83816
50.96128010749817	72	195.666666667	4.3461349368	200.0	188.0	195.666666667	4.3461349368	1174	84990
51.623685121536255	73	184.0	21.8174242293	200.0	138.0	184.0	21.8174242293	1104	86094
52.29198908805847	74	186.5	12.958266345	200.0	166.0	186.5	12.958266345	1119	87213
52.96997809410095	75	191.666666667	6.57436097444	200.0	183.0	191.666666667	6.57436097444	1150	88363
53.65534210205078	76	198.833333333	2.60874597375	200.0	193.0	198.833333333	2.60874597375	1193	89556
54.36230802536011	77	198.333333333	2.42670329643	200.0	194.0	198.333333333	2.42670329643	1190	90746
55.05710315704346	78	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	91944
55.753937005996704	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	93144
56.43262314796448	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94344
57.12873196601868	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95544
57.86109018325806	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96744
58.56169319152832	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97944
59.22879600524902	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	99144
59.91455316543579	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100344
60.63033318519592	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101544
61.31435298919678	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102744
62.01587200164795	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103944
62.714516162872314	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	105144
63.43086099624634	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106344
64.12992405891418	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107544
64.85880613327026	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108744
65.5305380821228	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109944
66.21408915519714	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	111144
66.90777516365051	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112344
67.61151218414307	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113544
68.31134915351868	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114744
69.01044511795044	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115944
69.71865320205688	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	117144
