Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.274250984191895	26	148.428571429	33.6955153559	200.0	89.0	148.428571429	33.6955153559	1039	30011
17.919981002807617	27	142.125	35.5754040736	200.0	99.0	142.125	35.5754040736	1137	31148
18.423360109329224	28	117.444444444	14.213539016	141.0	91.0	117.444444444	14.213539016	1057	32205
18.940783977508545	29	105.2	21.2075458269	143.0	83.0	105.2	21.2075458269	1052	33257
19.43247103691101	30	102.6	18.5429231784	132.0	80.0	102.6	18.5429231784	1026	34283
19.96009111404419	31	124.0	25.9143889674	169.0	88.0	124.0	25.9143889674	1116	35399
20.437777042388916	32	107.6	33.9240327791	172.0	74.0	107.6	33.9240327791	1076	36475
20.871015071868896	33	101.7	17.4530799574	127.0	79.0	101.7	17.4530799574	1017	37492
21.389935970306396	34	116.888888889	37.3584571548	190.0	74.0	116.888888889	37.3584571548	1052	38544
21.90879797935486	35	104.2	17.9265166722	132.0	65.0	104.2	17.9265166722	1042	39586
22.39116907119751	36	82.6923076923	17.7650677774	110.0	59.0	82.6923076923	17.7650677774	1075	40661
22.874900102615356	37	89.1666666667	23.4052463255	139.0	55.0	89.1666666667	23.4052463255	1070	41731
23.414196968078613	38	89.5	27.8941451443	158.0	58.0	89.5	27.8941451443	1074	42805
23.860888957977295	39	83.6923076923	27.1785679574	162.0	55.0	83.6923076923	27.1785679574	1088	43893
24.309032917022705	40	84.8333333333	20.3585908702	120.0	55.0	84.8333333333	20.3585908702	1018	44911
24.723087072372437	41	72.9285714286	19.1813312726	108.0	50.0	72.9285714286	19.1813312726	1021	45932
25.183866024017334	42	85.1538461538	25.6900045029	138.0	48.0	85.1538461538	25.6900045029	1107	47039
25.58773112297058	43	71.8666666667	16.7684889666	115.0	50.0	71.8666666667	16.7684889666	1078	48117
26.028084993362427	44	80.7692307692	16.7430989051	118.0	57.0	80.7692307692	16.7430989051	1050	49167
26.535653114318848	45	73.4666666667	25.6251612461	131.0	44.0	73.4666666667	25.6251612461	1102	50269
26.98128604888916	46	73.0	16.6476081508	108.0	47.0	73.0	16.6476081508	1022	51291
27.505515098571777	47	69.1333333333	23.7089762654	121.0	39.0	69.1333333333	23.7089762654	1037	52328
27.94525408744812	48	71.7857142857	26.1347567466	149.0	40.0	71.7857142857	26.1347567466	1005	53333
28.37101912498474	49	61.5882352941	15.3088164661	94.0	40.0	61.5882352941	15.3088164661	1047	54380
28.821528911590576	50	76.1428571429	17.8039206872	109.0	45.0	76.1428571429	17.8039206872	1066	55446
29.24294900894165	51	60.8235294118	11.030627384	85.0	46.0	60.8235294118	11.030627384	1034	56480
29.812253952026367	52	68.0625	20.5349359325	123.0	34.0	68.0625	20.5349359325	1089	57569
30.25448513031006	53	57.8888888889	14.6927377711	99.0	39.0	57.8888888889	14.6927377711	1042	58611
30.664452075958252	54	58.0555555556	15.7989880907	102.0	39.0	58.0555555556	15.7989880907	1045	59656
31.061378955841064	55	60.7647058824	16.6928283712	88.0	34.0	60.7647058824	16.6928283712	1033	60689
31.446830987930298	56	66.8666666667	19.0957819659	111.0	40.0	66.8666666667	19.0957819659	1003	61692
31.84769296646118	57	65.3125	18.175253609	110.0	36.0	65.3125	18.175253609	1045	62737
32.208418130874634	58	55.8333333333	16.0805265254	108.0	37.0	55.8333333333	16.0805265254	1005	63742
32.625399112701416	59	67.5333333333	20.5681522964	117.0	40.0	67.5333333333	20.5681522964	1013	64755
33.03310012817383	60	59.8823529412	16.3307085432	95.0	36.0	59.8823529412	16.3307085432	1018	65773
33.46275496482849	61	68.4	27.3369103351	139.0	36.0	68.4	27.3369103351	1026	66799
33.87454795837402	62	62.4117647059	13.9455193037	87.0	40.0	62.4117647059	13.9455193037	1061	67860
34.273963928222656	63	62.9375	16.4941987908	101.0	43.0	62.9375	16.4941987908	1007	68867
34.67740511894226	64	60.6470588235	14.7725547453	86.0	38.0	60.6470588235	14.7725547453	1031	69898
35.1316819190979	65	85.1666666667	25.9384956302	116.0	40.0	85.1666666667	25.9384956302	1022	70920
35.5680410861969	66	67.6	18.0621150478	123.0	53.0	67.6	18.0621150478	1014	71934
35.995145082473755	67	80.0769230769	27.3368208676	153.0	42.0	80.0769230769	27.3368208676	1041	72975
36.4834840297699	68	86.5	41.0233673248	197.0	36.0	86.5	41.0233673248	1038	74013
36.948291063308716	69	82.3076923077	28.9996939384	154.0	49.0	82.3076923077	28.9996939384	1070	75083
37.41587209701538	70	77.5714285714	27.5206786817	158.0	50.0	77.5714285714	27.5206786817	1086	76169
37.85045003890991	71	79.8461538462	20.6205504435	137.0	56.0	79.8461538462	20.6205504435	1038	77207
38.29402303695679	72	68.0	21.1630574351	109.0	40.0	68.0	21.1630574351	1088	78295
38.81782293319702	73	74.8125	37.4603436149	200.0	43.0	74.8125	37.4603436149	1197	79492
39.230834007263184	74	68.1333333333	23.4289469579	137.0	47.0	68.1333333333	23.4289469579	1022	80514
39.66917395591736	75	69.3333333333	23.1132477645	115.0	41.0	69.3333333333	23.1132477645	1040	81554
40.10160708427429	76	66.8	16.0880908335	116.0	47.0	66.8	16.0880908335	1002	82556
40.494730949401855	77	67.0666666667	11.715896134	86.0	49.0	67.0666666667	11.715896134	1006	83562
40.903321981430054	78	68.4	34.8459466796	191.0	43.0	68.4	34.8459466796	1026	84588
41.36876106262207	79	72.7857142857	30.5968685873	167.0	52.0	72.7857142857	30.5968685873	1019	85607
41.82287001609802	80	66.0	22.4137234747	144.0	45.0	66.0	22.4137234747	1056	86663
42.316527128219604	81	67.2	15.8417170787	93.0	45.0	67.2	15.8417170787	1008	87671
42.72363495826721	82	66.8666666667	19.6294563235	115.0	43.0	66.8666666667	19.6294563235	1003	88674
43.158409118652344	83	69.0666666667	21.9832259285	130.0	47.0	69.0666666667	21.9832259285	1036	89710
43.656086921691895	84	80.5384615385	26.4476707848	147.0	45.0	80.5384615385	26.4476707848	1047	90757
44.10943913459778	85	73.5	18.3993400503	106.0	45.0	73.5	18.3993400503	1029	91786
44.610312938690186	86	85.1666666667	35.9903536459	157.0	53.0	85.1666666667	35.9903536459	1022	92808
45.200045108795166	87	80.3076923077	21.3267063178	117.0	47.0	80.3076923077	21.3267063178	1044	93852
45.704445123672485	88	82.0769230769	18.6731462409	126.0	56.0	82.0769230769	18.6731462409	1067	94919
46.243520975112915	89	97.7272727273	29.1581609006	147.0	63.0	97.7272727273	29.1581609006	1075	95994
46.680169105529785	90	75.5714285714	18.5152997959	115.0	50.0	75.5714285714	18.5152997959	1058	97052
47.126161098480225	91	72.9285714286	22.4227699503	137.0	50.0	72.9285714286	22.4227699503	1021	98073
47.66464114189148	92	78.6153846154	20.3981087417	117.0	50.0	78.6153846154	20.3981087417	1022	99095
48.171797037124634	93	82.0769230769	36.0244821421	192.0	47.0	82.0769230769	36.0244821421	1067	100162
48.631890058517456	94	69.1333333333	20.6780613749	113.0	49.0	69.1333333333	20.6780613749	1037	101199
49.07208609580994	95	77.7692307692	23.9459450434	123.0	47.0	77.7692307692	23.9459450434	1011	102210
49.506474018096924	96	71.8571428571	23.7181580315	126.0	44.0	71.8571428571	23.7181580315	1006	103216
49.96188402175903	97	72.5333333333	21.3318749502	124.0	46.0	72.5333333333	21.3318749502	1088	104304
50.36247706413269	98	69.1333333333	16.6167251754	108.0	47.0	69.1333333333	16.6167251754	1037	105341
50.773184061050415	99	73.1428571429	12.9882207231	92.0	46.0	73.1428571429	12.9882207231	1024	106365
