Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
91.65190005302429	28	-72.5564367328	42.695397451	-16.1509711194	-169.231799131	151.0	0.0	4077	118233
94.73402094841003	29	-56.9655607962	22.5238053159	-8.10210953355	-118.522045704	151.0	0.0	4077	122310
98.58035111427307	30	-57.495432713	12.2129799376	-38.8300059894	-83.4558346218	151.0	0.0	4077	126387
101.93375992774963	31	-84.2157465585	26.9141347996	-58.684998583	-190.661211461	151.0	0.0	4077	130464
105.28672003746033	32	-59.6703414709	15.9849656612	-30.5168896058	-92.0815057483	151.0	0.0	4077	134541
108.441890001297	33	-32.0349544048	7.74845997116	-16.4958740931	-46.7019873108	151.0	0.0	4077	138618
111.7037091255188	34	-47.9129507311	10.5932911285	-31.5407241382	-71.0312156661	151.0	0.0	4077	142695
115.00316715240479	35	-48.0569932183	5.28259978642	-33.7019753952	-56.9855347834	151.0	0.0	4077	146772
118.24605011940002	36	-34.6760543443	13.3871272011	-13.1872409438	-69.3719865259	151.0	0.0	4077	150849
121.69083714485168	37	-30.9238772188	13.2617213088	-10.2175008618	-80.5004716958	151.0	0.0	4077	154926
124.99581408500671	38	-55.5554393509	12.9867640686	-39.6745320261	-108.851078666	151.0	0.0	4077	159003
128.30381608009338	39	-28.594033282	30.7598620164	-1.90068634339	-131.800108058	151.0	0.0	4077	163080
131.69252109527588	40	-56.2418125255	46.0571000227	-13.3570896758	-183.154404851	151.0	0.0	4077	167157
135.95323610305786	41	-96.5460491936	34.5638921196	-38.4169049896	-213.600637768	151.0	0.0	4077	171234
140.05430006980896	42	-99.4102129535	33.6867280271	-59.3614087827	-181.11512104	151.0	0.0	4077	175311
143.4598309993744	43	-107.869374341	21.1383075103	-67.4016143759	-157.922565056	151.0	0.0	4077	179388
146.8485870361328	44	-128.663819604	32.0369673744	-83.9043333587	-204.244317458	151.0	0.0	4077	183465
150.2364571094513	45	-96.9095763927	14.2488580991	-66.2441014869	-137.219415084	151.0	0.0	4077	187542
153.5995171070099	46	-109.474191979	49.4086289364	-47.202033065	-221.673292099	151.0	0.0	4077	191619
156.77830815315247	47	-149.755156495	76.2393431656	-0.517447892833	-295.360053073	151.0	0.0	4077	195696
159.85795712471008	48	-130.449103172	70.8281467865	-32.9897691911	-283.980040478	151.0	0.0	4077	199773
162.93391609191895	49	-91.6937477292	60.4208989244	-5.42015818342	-201.010552617	151.0	0.0	4077	203850
166.08847904205322	50	-82.7956243277	21.9267720579	-31.1652000342	-122.184105327	151.0	0.0	4077	207927
169.3062150478363	51	-61.4984521907	7.94158150689	-33.3416225735	-74.4200649235	151.0	0.0	4077	212004
172.44882011413574	52	-41.3571333836	6.08951026831	-32.7276178447	-56.1827537115	151.0	0.0	4077	216081
175.73309898376465	53	-42.935247306	9.48836936091	-30.4552438101	-75.3926781574	151.0	0.0	4077	220158
178.9801471233368	54	-72.1357601277	8.48063560398	-51.5882474587	-91.1360228977	151.0	0.0	4077	224235
182.40113496780396	55	-59.744349788	6.17195892514	-45.2982297484	-70.7006922012	151.0	0.0	4077	228312
185.69272303581238	56	-68.8445677385	10.5960903401	-53.0437232673	-107.876569376	151.0	0.0	4077	232389
189.05428099632263	57	-52.9913508793	21.8056549969	-1.12503953858	-103.600687076	151.0	0.0	4077	236466
192.25282311439514	58	-62.713067009	39.3540578004	-20.3605669236	-233.103397264	151.0	0.0	4077	240543
195.3895001411438	59	-48.2113227714	8.48108043597	-33.5822014759	-69.745084089	151.0	0.0	4077	244620
198.5545630455017	60	-132.701701275	24.7501516124	-99.1119708427	-183.077994979	151.0	0.0	4077	248697
201.77709698677063	61	-214.554427816	36.1254295172	-142.050235038	-271.170883932	151.0	0.0	4077	252774
205.1443009376526	62	-225.169764097	26.8794294152	-158.896299337	-291.351500881	151.0	0.0	4077	256851
208.52719593048096	63	-210.506996728	31.2022519495	-124.696256859	-270.028392242	151.0	0.0	4077	260928
211.78969311714172	64	-186.301774029	29.8834374063	-120.959469284	-241.949658478	151.0	0.0	4077	265005
215.12431597709656	65	-145.283856198	28.4878150185	-80.4495724369	-203.078111357	151.0	0.0	4077	269082
218.5615200996399	66	-209.276759483	9.51109911894	-183.77224343	-224.813980744	151.0	0.0	4077	273159
221.9688229560852	67	-152.274441409	10.1164071363	-132.032361665	-170.612267588	151.0	0.0	4077	277236
225.2443699836731	68	-22.159565903	8.7927886919	-2.90713276339	-43.1847173851	151.0	0.0	4077	281313
228.50467705726624	69	28.9660378697	13.3135554379	52.6477804856	-7.07026545392	151.0	0.0	4077	285390
231.75866293907166	70	-42.7028291859	16.5926540463	-13.1702895566	-91.9830804217	151.0	0.0	4077	289467
234.88675594329834	71	-72.463920351	9.80240874753	-53.8967695065	-95.3019343765	151.0	0.0	4077	293544
238.14963603019714	72	-84.6111183389	5.96921350198	-73.7242359208	-94.7607677286	151.0	0.0	4077	297621
241.2719271183014	73	-46.3847523138	29.306031531	-16.0980939297	-143.880833356	151.0	0.0	4077	301698
244.36348509788513	74	-142.351265941	47.5263489783	-77.7485892228	-269.995907834	151.0	0.0	4077	305775
247.55091214179993	75	-247.883536695	84.3280700263	-95.338513268	-415.428392329	151.0	0.0	4077	309852
250.7695369720459	76	-217.854831973	80.9567876655	-127.622637833	-475.80413248	151.0	0.0	4077	313929
254.02287912368774	77	-182.931346852	19.7200704619	-149.133129354	-228.231076689	151.0	0.0	4077	318006
257.25700402259827	78	-132.082834445	31.1228096145	-90.8678614275	-229.80350466	151.0	0.0	4077	322083
260.605073928833	79	-133.957522948	50.8794702407	-64.2553907031	-256.655673613	151.0	0.0	4077	326160
