Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
44.864798069000244	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77812
45.68369007110596	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79012
46.49968194961548	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80212
47.2900869846344	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81412
48.09450697898865	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82612
48.87619495391846	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83812
49.643014907836914	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85012
50.36492586135864	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86212
51.14741587638855	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87412
51.908397912979126	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88612
52.64528203010559	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89812
53.38564991950989	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91012
54.102741956710815	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92212
54.784512996673584	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93412
55.47755193710327	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94612
56.210005044937134	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95812
56.92664694786072	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97012
57.67963099479675	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98212
58.43430304527283	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99412
59.15972590446472	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100612
59.90701389312744	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101812
60.6032509803772	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103012
61.295788049697876	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104212
62.038092851638794	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105412
62.771435022354126	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106612
63.50485396385193	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107812
64.2613890171051	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109012
65.01594185829163	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110212
65.70982098579407	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111412
66.44062089920044	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112612
67.17422103881836	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113812
67.91683101654053	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115012
