Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.051509857177734	35	176.333333333	34.7211110933	200.0	113.0	176.333333333	34.7211110933	1058	39852
25.752609968185425	36	159.857142857	51.1871316737	200.0	64.0	159.857142857	51.1871316737	1119	40971
26.55345106124878	37	164.857142857	43.2680303339	200.0	76.0	164.857142857	43.2680303339	1154	42125
27.273074865341187	38	181.166666667	22.981272569	200.0	142.0	181.166666667	22.981272569	1087	43212
28.05042290687561	39	191.666666667	18.6338998125	200.0	150.0	191.666666667	18.6338998125	1150	44362
28.745898962020874	40	180.666666667	27.3475572746	200.0	141.0	180.666666667	27.3475572746	1084	45446
29.503870964050293	41	192.833333333	16.0251538387	200.0	157.0	192.833333333	16.0251538387	1157	46603
30.29606795310974	42	199.0	2.2360679775	200.0	194.0	199.0	2.2360679775	1194	47797
31.002075910568237	43	186.5	30.1869176962	200.0	119.0	186.5	30.1869176962	1119	48916
31.701767921447754	44	181.0	42.4852915725	200.0	86.0	181.0	42.4852915725	1086	50002
32.55407500267029	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51202
33.3534369468689	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52402
34.101003885269165	47	194.833333333	9.49415024575	200.0	174.0	194.833333333	9.49415024575	1169	53571
34.90133500099182	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54771
35.697694063186646	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55971
36.50169086456299	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57171
37.301023960113525	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58371
38.102864027023315	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59571
38.90204095840454	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60771
39.70050406455994	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61971
40.500673055648804	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63171
41.29725098609924	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64371
42.0949490070343	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65571
42.94343185424805	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66771
43.750489950180054	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67971
44.585376024246216	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69171
45.40145206451416	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70371
46.25078296661377	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71571
47.13617396354675	63	194.666666667	11.92569588	200.0	168.0	194.666666667	11.92569588	1168	72739
48.044800996780396	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73939
49.0494589805603	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75139
49.90099501609802	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76339
50.67978096008301	67	199.333333333	1.490711985	200.0	196.0	199.333333333	1.490711985	1196	77535
51.42756700515747	68	196.833333333	7.08088192875	200.0	181.0	196.833333333	7.08088192875	1181	78716
52.1867299079895	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79916
52.97222900390625	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81116
53.72562789916992	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82316
54.448508977890015	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83516
55.17410707473755	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84716
55.897361040115356	74	185.333333333	32.79566367	200.0	112.0	185.333333333	32.79566367	1112	85828
56.691218852996826	75	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	87026
57.448020935058594	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88226
58.187572956085205	77	191.833333333	18.2612218162	200.0	151.0	191.833333333	18.2612218162	1151	89377
58.95757699012756	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90577
59.74334788322449	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91777
60.59458088874817	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92977
61.38484191894531	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94177
62.22312593460083	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95377
63.086763858795166	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96577
63.90095090866089	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97777
64.77094507217407	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98977
65.5904700756073	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100177
66.49312806129456	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101377
67.26900696754456	88	186.833333333	29.4415617037	200.0	121.0	186.833333333	29.4415617037	1121	102498
68.10138487815857	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103698
68.93350601196289	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104898
69.79312491416931	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106098
70.58320498466492	92	196.333333333	8.1989159175	200.0	178.0	196.333333333	8.1989159175	1178	107276
71.34174585342407	93	198.333333333	3.7267799625	200.0	190.0	198.333333333	3.7267799625	1190	108466
72.18132901191711	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109666
72.95839500427246	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110866
73.70633602142334	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112066
74.33983302116394	97	168.833333333	47.0475527761	200.0	78.0	168.833333333	47.0475527761	1013	113079
75.03972792625427	98	188.5	25.7147817412	200.0	131.0	188.5	25.7147817412	1131	114210
75.76630902290344	99	183.166666667	37.6404776212	200.0	99.0	183.166666667	37.6404776212	1099	115309
