Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.883189916610718	57	55.0	13.6034051465	84.0	25.0	55.0	13.6034051465	1045	60010
16.167859077453613	58	52.95	14.0159730308	76.0	33.0	52.95	14.0159730308	1059	61069
16.424933910369873	59	54.8947368421	16.7485890587	92.0	30.0	54.8947368421	16.7485890587	1043	62112
16.67910408973694	60	50.8	16.830329765	88.0	24.0	50.8	16.830329765	1016	63128
16.92111301422119	61	48.2380952381	19.7602408938	90.0	22.0	48.2380952381	19.7602408938	1013	64141
17.17502212524414	62	41.875	13.6848836921	70.0	22.0	41.875	13.6848836921	1005	65146
17.453221082687378	63	51.25	24.0268079445	129.0	25.0	51.25	24.0268079445	1025	66171
17.700462102890015	64	41.36	13.217806172	64.0	20.0	41.36	13.217806172	1034	67205
17.954078912734985	65	43.75	15.3846514423	91.0	23.0	43.75	15.3846514423	1050	68255
18.21587896347046	66	42.0	17.7998127331	103.0	23.0	42.0	17.7998127331	1008	69263
18.464536905288696	67	43.7826086957	16.1190045052	84.0	21.0	43.7826086957	16.1190045052	1007	70270
18.72361993789673	68	44.1739130435	16.1935364828	91.0	22.0	44.1739130435	16.1935364828	1016	71286
18.97878408432007	69	43.0	12.7377392029	75.0	19.0	43.0	12.7377392029	1032	72318
19.24047303199768	70	38.0740740741	14.7495785902	89.0	19.0	38.0740740741	14.7495785902	1028	73346
19.502919912338257	71	36.3571428571	13.2912814757	76.0	20.0	36.3571428571	13.2912814757	1018	74364
19.747891902923584	72	38.5	8.49547390809	62.0	24.0	38.5	8.49547390809	1001	75365
19.9930260181427	73	38.8461538462	15.2610421756	91.0	19.0	38.8461538462	15.2610421756	1010	76375
20.260517120361328	74	36.6785714286	13.0248487006	76.0	22.0	36.6785714286	13.0248487006	1027	77402
20.513687133789062	75	35.724137931	14.4863706497	87.0	18.0	35.724137931	14.4863706497	1036	78438
20.771721124649048	76	30.9696969697	10.8641329501	55.0	11.0	30.9696969697	10.8641329501	1022	79460
21.029539108276367	77	36.25	14.7251606831	91.0	11.0	36.25	14.7251606831	1015	80475
21.270286083221436	78	33.5666666667	14.3310463292	74.0	18.0	33.5666666667	14.3310463292	1007	81482
21.519088983535767	79	39.1923076923	15.6057662685	88.0	20.0	39.1923076923	15.6057662685	1019	82501
21.76242709159851	80	30.4242424242	16.5493390933	87.0	9.0	30.4242424242	16.5493390933	1004	83505
22.02956509590149	81	33.9677419355	13.002441138	76.0	20.0	33.9677419355	13.002441138	1053	84558
22.29409909248352	82	30.6060606061	10.3248432197	65.0	12.0	30.6060606061	10.3248432197	1010	85568
22.54091501235962	83	32.6129032258	17.4922608129	112.0	18.0	32.6129032258	17.4922608129	1011	86579
22.799333095550537	84	25.8717948718	10.1480817618	61.0	9.0	25.8717948718	10.1480817618	1009	87588
23.056766033172607	85	30.2941176471	10.7908714465	59.0	14.0	30.2941176471	10.7908714465	1030	88618
23.302568912506104	86	32.75	17.1628231943	104.0	16.0	32.75	17.1628231943	1048	89666
23.56378412246704	87	32.8387096774	13.6123681289	83.0	20.0	32.8387096774	13.6123681289	1018	90684
23.810702085494995	88	31.8125	11.2428796912	59.0	11.0	31.8125	11.2428796912	1018	91702
24.058048009872437	89	31.3125	9.28182868566	54.0	21.0	31.3125	9.28182868566	1002	92704
24.32557702064514	90	31.0606060606	12.0904154224	82.0	9.0	31.0606060606	12.0904154224	1025	93729
24.61071801185608	91	32.75	12.3693168769	75.0	10.0	32.75	12.3693168769	1048	94777
24.854299068450928	92	28.5	10.9303349547	63.0	9.0	28.5	10.9303349547	1026	95803
25.110311031341553	93	36.3214285714	16.8778247825	97.0	19.0	36.3214285714	16.8778247825	1017	96820
25.383569955825806	94	32.6774193548	10.641934995	58.0	11.0	32.6774193548	10.641934995	1013	97833
25.656875133514404	95	33.7666666667	11.0564712072	64.0	11.0	33.7666666667	11.0564712072	1013	98846
25.91653299331665	96	31.84375	17.7748230916	107.0	9.0	31.84375	17.7748230916	1019	99865
26.187331914901733	97	31.96875	12.7952246341	67.0	9.0	31.96875	12.7952246341	1023	100888
26.42965006828308	98	38.7692307692	17.8978032436	80.0	20.0	38.7692307692	17.8978032436	1008	101896
26.707191944122314	99	33.4838709677	15.0480327034	72.0	9.0	33.4838709677	15.0480327034	1038	102934
