Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
73.66468405723572	22	-43.9672692805	13.8119682899	-17.713951915	-80.9966625633	151.0	0.0	4077	93771
76.81964993476868	23	-54.5998692942	16.5059518182	-23.6638870492	-110.917450273	151.0	0.0	4077	97848
80.22574186325073	24	-45.3202283937	18.6491693418	-2.46131908938	-94.3112816463	151.0	0.0	4077	101925
83.44474005699158	25	-46.4804627839	19.3457655412	-7.42686810684	-79.7524775043	151.0	0.0	4077	106002
86.62761688232422	26	-48.7859408844	14.9786080431	-25.9891731628	-81.5561371024	151.0	0.0	4077	110079
89.78784799575806	27	-48.5028406231	8.48805619372	-30.4319704119	-63.5299464178	151.0	0.0	4077	114156
92.85668087005615	28	-53.963704653	24.3048738918	-18.6305164774	-160.090943972	151.0	0.0	4077	118233
95.95931386947632	29	-50.2755795344	15.4117102185	-18.6501879301	-85.5198708931	151.0	0.0	4077	122310
99.0703239440918	30	-40.0688748382	16.3986111141	1.3056185202	-70.1894324734	151.0	0.0	4077	126387
102.30154800415039	31	-43.6985775847	14.8637531025	-10.5903938325	-71.9251932465	151.0	0.0	4077	130464
105.35843086242676	32	-39.8538850365	16.5125106402	-7.70216241896	-97.8590388054	151.0	0.0	4077	134541
108.50650906562805	33	-36.7172697936	9.5657807147	-16.0716787862	-53.7266734409	151.0	0.0	4077	138618
111.6790120601654	34	-41.7040629165	14.9139361286	2.79294300331	-68.2470722767	151.0	0.0	4077	142695
115.05148386955261	35	-38.2170318864	15.1900942374	-10.9975330016	-62.7830151213	151.0	0.0	4077	146772
118.19433188438416	36	-33.6832589264	13.7907831724	-3.37062488128	-60.9741304379	151.0	0.0	4077	150849
121.38137197494507	37	-29.5981831864	15.4939110799	0.374926316315	-66.0073331253	151.0	0.0	4077	154926
124.43940091133118	38	-24.9481714371	12.4528028971	-2.70283552256	-45.7390485733	151.0	0.0	4077	159003
127.48908591270447	39	-26.8132451166	12.885696171	-8.30960618947	-58.6499271033	151.0	0.0	4077	163080
130.52165389060974	40	-23.6400543819	12.0806608973	-1.37809723604	-50.6188650311	151.0	0.0	4077	167157
133.72794699668884	41	-21.8277104911	11.2581537179	5.48587114561	-53.8703329601	151.0	0.0	4077	171234
136.90660500526428	42	-24.5325608347	15.5064320495	-0.0298775269631	-76.7523913739	151.0	0.0	4077	175311
140.13436698913574	43	-25.6852275095	14.281636389	-5.5116711496	-84.0309811531	151.0	0.0	4077	179388
143.33048796653748	44	-28.5334068546	12.8797935736	6.64893342176	-52.3037828	151.0	0.0	4077	183465
146.49235606193542	45	-25.5208463058	9.96766747572	-1.69468275825	-46.0991894537	151.0	0.0	4077	187542
149.684632062912	46	-26.5487154545	8.27406508588	-9.99342459089	-40.7251668125	151.0	0.0	4077	191619
152.72580790519714	47	-20.7245838804	10.2671684536	8.44802607041	-43.2674771641	151.0	0.0	4077	195696
155.8851249217987	48	-17.1539888952	12.0464164448	20.0494052885	-32.395245929	151.0	0.0	4077	199773
159.06490087509155	49	-15.1804747536	14.3237444526	19.9351834941	-39.4075079328	151.0	0.0	4077	203850
162.26416897773743	50	-21.0341261046	17.960423802	24.5104838044	-57.6444303937	151.0	0.0	4077	207927
165.4029200077057	51	-17.3031126246	11.4454470002	11.4543802899	-37.0105280265	151.0	0.0	4077	212004
168.59252190589905	52	-12.2383261355	13.3305502896	11.7742293527	-37.4091020936	151.0	0.0	4077	216081
171.78172087669373	53	-13.7177036623	11.3772796123	8.95450493426	-50.2439982637	151.0	0.0	4077	220158
175.02006006240845	54	-6.19948608243	12.4161939088	20.8909367908	-31.1295868042	151.0	0.0	4077	224235
178.2231149673462	55	-5.66848184606	13.5278059998	24.2165562308	-35.0105127313	151.0	0.0	4077	228312
181.61641788482666	56	-5.62210226607	11.6688748432	16.2746820312	-28.3904593746	151.0	0.0	4077	232389
184.86349296569824	57	-6.58795144661	12.5101550371	27.8950874465	-26.4702622318	151.0	0.0	4077	236466
188.0724070072174	58	-2.10251717865	13.4171800256	30.0883333112	-25.5607541392	151.0	0.0	4077	240543
191.19359493255615	59	-8.50937672634	15.8672855416	19.2093832601	-54.4642200389	151.0	0.0	4077	244620
194.41440200805664	60	-4.12215901588	13.3288773511	22.88033888	-42.1675444168	151.0	0.0	4077	248697
197.54105496406555	61	-5.32091504158	14.6616461682	12.7489947977	-51.2105001854	151.0	0.0	4077	252774
200.73867797851562	62	-0.170173489903	16.0596418204	22.4854445474	-56.4467104668	151.0	0.0	4077	256851
203.9635009765625	63	1.76713483748	15.5282629234	26.6476759842	-61.5084177015	151.0	0.0	4077	260928
207.28976392745972	64	3.59475573964	17.4573791437	24.101376753	-46.057380385	151.0	0.0	4077	265005
210.4096360206604	65	7.99111805541	11.6797059538	39.3206166072	-11.2742006467	151.0	0.0	4077	269082
213.58352184295654	66	5.73775581295	8.68178746992	21.8375139452	-17.796818858	151.0	0.0	4077	273159
216.7587070465088	67	1.83021575337	12.3195467692	28.6343091927	-27.65364905	151.0	0.0	4077	277236
220.05890202522278	68	10.3458885356	12.5247128781	38.5736866532	-21.3218357298	151.0	0.0	4077	281313
223.25697684288025	69	16.5034348123	12.7827994006	38.6297016645	-17.0436142156	151.0	0.0	4077	285390
226.37703895568848	70	20.2053387701	13.8427900731	51.8973192582	-3.2333230759	151.0	0.0	4077	289467
229.444669008255	71	15.9868847851	14.1792757195	45.1547009713	-6.91565678713	151.0	0.0	4077	293544
232.49865984916687	72	22.4754458182	12.7141660768	51.699407695	-7.40864359254	151.0	0.0	4077	297621
235.53289103507996	73	15.2316532599	17.6391802953	44.0074524605	-53.4752181904	151.0	0.0	4077	301698
238.6069459915161	74	22.2576654358	11.0372552955	43.5642815641	2.98032726576	151.0	0.0	4077	305775
241.7812249660492	75	30.0419409128	9.84429531953	50.2115793241	6.37688122507	151.0	0.0	4077	309852
245.03365397453308	76	21.8827897836	12.7758646376	42.6577394449	-4.47807689464	151.0	0.0	4077	313929
248.2750380039215	77	30.6804552045	12.5458186092	59.7157168644	5.27546390288	151.0	0.0	4077	318006
251.49631595611572	78	36.1626278324	12.1875217139	56.5867173104	11.2408395457	151.0	0.0	4077	322083
254.6861228942871	79	34.1005177295	27.9995830748	72.6721538626	-57.1515623101	151.0	0.0	4077	326160
257.94621992111206	80	20.1110550159	32.6417280081	61.4997889082	-47.7485523271	151.0	0.0	4077	330237
261.3122730255127	81	15.8676225711	34.293499283	62.2679904228	-53.0660805975	151.0	0.0	4077	334314
264.4004240036011	82	35.0151808549	27.6321910679	70.1058920778	-67.3255367956	151.0	0.0	4077	338391
267.56704902648926	83	32.7548789469	12.1406647971	60.5748876532	10.1813651058	151.0	0.0	4077	342468
270.6653718948364	84	30.7568629647	13.3360402387	54.590185057	6.89482690043	151.0	0.0	4077	346545
273.79610204696655	85	39.367877804	10.4870023757	61.3554646754	18.0231109799	151.0	0.0	4077	350622
276.8929259777069	86	50.0839643862	13.899089942	78.4425348421	22.6706332371	151.0	0.0	4077	354699
280.0590398311615	87	58.7313777292	11.361648679	78.7391045052	34.1048310713	151.0	0.0	4077	358776
283.16964983940125	88	38.7836901015	23.251198598	61.8329742033	-59.0525176878	151.0	0.0	4077	362853
286.31619000434875	89	17.4260852887	26.247548219	46.4292176473	-74.8281213987	151.0	0.0	4077	366930
289.4060719013214	90	9.10987984229	28.9624454446	42.2339474151	-66.6038781557	151.0	0.0	4077	371007
292.53882598876953	91	26.4850189495	27.8962946086	75.4279549241	-57.4932183692	151.0	0.0	4077	375084
295.61138701438904	92	53.9151709503	16.3347867773	92.0679058404	30.6205037397	151.0	0.0	4077	379161
298.7289710044861	93	75.0906151189	13.0962927366	97.7287231351	47.0728106015	151.0	0.0	4077	383238
301.81618094444275	94	78.3494372237	21.3454897794	114.496001031	23.9033629549	151.0	0.0	4077	387315
304.91918087005615	95	74.6079196091	13.5281670322	103.044630393	49.4370701592	151.0	0.0	4077	391392
308.01845693588257	96	73.697323382	13.0292330801	108.73484814	46.0832333984	151.0	0.0	4077	395469
311.23928594589233	97	76.1082241727	17.305333956	114.877191989	46.2805273067	151.0	0.0	4077	399546
314.3470950126648	98	78.6031270505	19.4283601885	113.173783253	25.2674521748	151.0	0.0	4077	403623
317.46769285202026	99	71.2465577122	15.9358131807	104.801241795	30.2744480461	151.0	0.0	4077	407700
