Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
76.84372186660767	44	-33.3942265355	13.8278478995	3.26021647896	-49.421120934	151.0	0.0	2114	95130
78.54248690605164	45	-30.5408914018	9.73335967605	-16.039226553	-52.9517274612	151.0	0.0	2114	97244
80.25621485710144	46	-26.6082505579	17.1120805312	20.1709421585	-44.7092531141	151.0	0.0	2114	99358
81.95113897323608	47	-30.8227238592	10.9224346326	-11.6694590372	-50.2477241076	151.0	0.0	2114	101472
83.6152548789978	48	-32.1482172797	13.1686128482	-8.37117816311	-62.7748787203	151.0	0.0	2114	103586
85.3804178237915	49	-35.68316119	8.35647581508	-19.7294556601	-49.1914822842	151.0	0.0	2114	105700
87.12254786491394	50	-39.2875473409	9.47629890212	-25.5694334147	-60.8371302941	151.0	0.0	2114	107814
88.85853886604309	51	-47.9163428959	5.51938085066	-39.3215106997	-59.1363924177	151.0	0.0	2114	109928
90.56167793273926	52	-51.3903871275	5.29612066071	-44.6496890979	-63.7617515524	151.0	0.0	2114	112042
92.2692379951477	53	-41.9263750472	9.77571611217	-28.6965055663	-65.3326825567	151.0	0.0	2114	114156
93.96429586410522	54	-34.8179091542	11.5091458255	-19.5433743946	-61.1068344196	151.0	0.0	2114	116270
95.69906377792358	55	-36.1985396105	10.6931944057	-19.0334511044	-52.6195673734	151.0	0.0	2114	118384
97.4704339504242	56	-26.8512392444	12.0049856691	-1.68305810574	-52.3915580505	151.0	0.0	2114	120498
99.23772883415222	57	-19.1647854988	6.41402169437	-4.92437476166	-31.8440672034	151.0	0.0	2114	122612
100.99473190307617	58	-19.7597674683	10.7839077011	-6.04992856054	-48.9655065955	151.0	0.0	2114	124726
102.80314993858337	59	-26.845065078	15.7657342459	-6.50459365217	-54.4655792926	151.0	0.0	2114	126840
104.57456684112549	60	-29.7508980276	12.7352141541	-10.5205217831	-49.1660358418	151.0	0.0	2114	128954
106.30721497535706	61	-25.8811004031	10.0337328593	0.239866206057	-42.0959624496	151.0	0.0	2114	131068
108.05036282539368	62	-31.0354392582	13.5007308298	-13.7973472475	-62.2823250688	151.0	0.0	2114	133182
109.83091688156128	63	-27.5146473464	10.8309652612	-7.47836299545	-56.0312171601	151.0	0.0	2114	135296
111.56767392158508	64	-22.4114007204	13.8859931706	6.91313697956	-42.3849766094	151.0	0.0	2114	137410
113.27566194534302	65	-17.6093698113	15.7882050802	23.6172956344	-51.4176381135	151.0	0.0	2114	139524
114.98594093322754	66	-20.1257408221	11.2790609943	-2.27518997355	-41.1683763041	151.0	0.0	2114	141638
116.69384789466858	67	-17.1656182723	17.7065043788	14.3411323512	-46.8246258767	151.0	0.0	2114	143752
118.37184691429138	68	-11.4472690439	13.6940042244	18.4305358562	-27.3050235747	151.0	0.0	2114	145866
120.06229996681213	69	-15.3521409096	12.2040281761	2.34240833104	-36.0648569785	151.0	0.0	2114	147980
121.83894777297974	70	-15.1541798664	10.5181434265	15.6257299939	-28.296196556	151.0	0.0	2114	150094
123.57354688644409	71	-23.3561848804	13.8071330273	-3.35008035909	-64.5772268138	151.0	0.0	2114	152208
125.31805276870728	72	-16.8744911701	9.06507592691	-2.1998652996	-31.1386601726	151.0	0.0	2114	154322
127.07544183731079	73	-19.5086378779	10.0406143247	-3.63825590223	-34.3743662855	151.0	0.0	2114	156436
128.83272886276245	74	-25.7142635273	9.79906830423	-14.2638859378	-44.7421735365	151.0	0.0	2114	158550
130.58273696899414	75	-20.033653511	4.41117368633	-13.464541932	-27.4705399086	151.0	0.0	2114	160664
132.31776881217957	76	-24.4398975686	7.57900498543	-15.0530031472	-40.6870322515	151.0	0.0	2114	162778
134.07244992256165	77	-21.8487436628	6.54482631436	-12.8001786443	-34.5357557178	151.0	0.0	2114	164892
135.8114619255066	78	-16.8172062462	6.18906478005	-6.87685883224	-31.4312085507	151.0	0.0	2114	167006
137.53152084350586	79	-14.0939305236	8.3730532749	-3.20949695486	-27.6639029363	151.0	0.0	2114	169120
139.21730995178223	80	-10.478603845	9.3968109545	2.73944448187	-32.3331850584	151.0	0.0	2114	171234
140.90151381492615	81	-7.27129669517	8.58516733174	10.2264504193	-21.7517637904	151.0	0.0	2114	173348
142.584166765213	82	-15.3241996408	12.2262543711	5.76416396995	-46.2097220219	151.0	0.0	2114	175462
144.24476385116577	83	-7.64380561852	13.5728362851	15.9890598531	-47.0885300735	151.0	0.0	2114	177576
145.96860194206238	84	-10.1965534783	13.1231868588	3.84664866773	-48.2089539588	151.0	0.0	2114	179690
147.66869187355042	85	-14.9136411166	7.21559866193	-3.9471918001	-29.4148566347	151.0	0.0	2114	181804
149.34392094612122	86	-13.5544852136	9.75278012477	-0.739942808121	-29.8983879824	151.0	0.0	2114	183918
151.05805683135986	87	-6.58871379479	8.1631415028	4.30977685855	-24.8719548124	151.0	0.0	2114	186032
152.7274148464203	88	-6.62626319913	6.79956328714	4.75996360759	-22.7291398032	151.0	0.0	2114	188146
154.40702295303345	89	-1.40907215562	8.87702349596	14.2446340356	-14.3232049811	151.0	0.0	2114	190260
156.0857379436493	90	-0.587206188562	9.38148879677	19.1869833969	-16.3986507662	151.0	0.0	2114	192374
157.81128478050232	91	-3.24524007866	9.05313484384	11.5469386487	-22.082182183	151.0	0.0	2114	194488
159.49062585830688	92	-2.23000336813	9.27439978405	17.1282820638	-21.2223595465	151.0	0.0	2114	196602
161.1786777973175	93	-3.39243152004	7.63581087557	13.1986649766	-12.4494263776	151.0	0.0	2114	198716
162.87121677398682	94	-5.0981291315	8.74847820891	15.8855916617	-21.3630507665	151.0	0.0	2114	200830
164.56937098503113	95	-9.42801693334	12.3589789381	16.9802371736	-25.6763298308	151.0	0.0	2114	202944
166.2501847743988	96	-8.98852673248	8.0930998251	3.6844849846	-31.0896582846	151.0	0.0	2114	205058
167.9261817932129	97	-9.1766351939	12.6001047242	10.6229529629	-36.5617984959	151.0	0.0	2114	207172
169.6194567680359	98	1.59635408758	10.5681488248	22.4623262701	-23.7806970472	151.0	0.0	2114	209286
171.32981395721436	99	-5.45049727056	12.7956511842	16.5541824378	-28.4237918429	151.0	0.0	2114	211400
