Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.69876503944397	26	148.571428571	50.6186220472	200.0	63.0	148.571428571	50.6186220472	1040	28945
17.419880867004395	27	162.142857143	38.4426421399	200.0	102.0	162.142857143	38.4426421399	1135	30080
18.14663791656494	28	167.571428571	29.1785495716	200.0	130.0	167.571428571	29.1785495716	1173	31253
18.94835090637207	29	186.666666667	17.6509363932	200.0	154.0	186.666666667	17.6509363932	1120	32373
19.636761903762817	30	181.333333333	41.73993558	200.0	88.0	181.333333333	41.73993558	1088	33461
20.284691095352173	31	180.333333333	29.6910012555	200.0	123.0	180.333333333	29.6910012555	1082	34543
20.971757888793945	32	184.0	22.6347814952	200.0	151.0	184.0	22.6347814952	1104	35647
21.743834018707275	33	194.5	12.2983738762	200.0	167.0	194.5	12.2983738762	1167	36814
22.453605890274048	34	185.833333333	14.8145949058	200.0	162.0	185.833333333	14.8145949058	1115	37929
23.18022608757019	35	185.166666667	23.0392177722	200.0	139.0	185.166666667	23.0392177722	1111	39040
23.899581909179688	36	183.666666667	36.5224436325	200.0	102.0	183.666666667	36.5224436325	1102	40142
24.5756778717041	37	171.166666667	43.1602311805	200.0	89.0	171.166666667	43.1602311805	1027	41169
25.388778924942017	38	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	42367
26.063050031661987	39	168.0	40.2533642486	200.0	89.0	168.0	40.2533642486	1008	43375
26.838413953781128	40	167.571428571	43.2033634367	200.0	69.0	167.571428571	43.2033634367	1173	44548
27.599442958831787	41	192.5	11.0717357868	200.0	172.0	192.5	11.0717357868	1155	45703
28.34811496734619	42	196.5	7.82623792125	200.0	179.0	196.5	7.82623792125	1179	46882
29.10792303085327	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48082
29.817954063415527	44	189.833333333	22.7333577712	200.0	139.0	189.833333333	22.7333577712	1139	49221
30.503201961517334	45	189.666666667	14.1735277503	200.0	161.0	189.666666667	14.1735277503	1138	50359
31.256886959075928	46	189.5	23.0343945728	200.0	138.0	189.5	23.0343945728	1137	51496
31.900019884109497	47	183.666666667	33.0739911243	200.0	110.0	183.666666667	33.0739911243	1102	52598
32.731508016586304	48	199.833333333	0.37267799625	200.0	199.0	199.833333333	0.37267799625	1199	53797
33.479214906692505	49	180.333333333	38.8572887486	200.0	94.0	180.333333333	38.8572887486	1082	54879
34.18344497680664	50	156.285714286	45.1243180739	200.0	88.0	156.285714286	45.1243180739	1094	55973
35.00360894203186	51	192.666666667	10.5145401971	200.0	175.0	192.666666667	10.5145401971	1156	57129
35.751967906951904	52	171.0	36.4691650576	200.0	106.0	171.0	36.4691650576	1197	58326
36.52888607978821	53	193.166666667	10.3989849932	200.0	172.0	193.166666667	10.3989849932	1159	59485
37.2993369102478	54	191.0	15.7268348161	200.0	157.0	191.0	15.7268348161	1146	60631
38.007636070251465	55	176.333333333	35.0460015155	200.0	111.0	176.333333333	35.0460015155	1058	61689
38.68905186653137	56	180.0	28.6589136803	200.0	132.0	180.0	28.6589136803	1080	62769
39.35572409629822	57	174.333333333	41.2660743092	200.0	89.0	174.333333333	41.2660743092	1046	63815
40.056588888168335	58	183.166666667	24.6469515807	200.0	131.0	183.166666667	24.6469515807	1099	64914
40.719528913497925	59	181.0	32.6087922704	200.0	111.0	181.0	32.6087922704	1086	66000
41.33037996292114	60	171.0	22.4722050542	200.0	137.0	171.0	22.4722050542	1026	67026
41.918354988098145	61	169.166666667	20.0700163317	200.0	146.0	169.166666667	20.0700163317	1015	68041
42.579602003097534	62	170.166666667	38.185584831	200.0	112.0	170.166666667	38.185584831	1021	69062
43.265352964401245	63	171.166666667	31.2005163775	200.0	128.0	171.166666667	31.2005163775	1027	70089
43.913207054138184	64	134.375	21.3537906471	173.0	102.0	134.375	21.3537906471	1075	71164
44.532217025756836	65	139.125	36.5186168276	200.0	102.0	139.125	36.5186168276	1113	72277
45.17570996284485	66	158.0	21.514114968	186.0	129.0	158.0	21.514114968	1106	73383
45.81184792518616	67	156.142857143	27.8641016949	200.0	120.0	156.142857143	27.8641016949	1093	74476
46.46597599983215	68	169.833333333	22.5123422939	200.0	146.0	169.833333333	22.5123422939	1019	75495
47.07189702987671	69	169.333333333	22.9613201324	200.0	135.0	169.333333333	22.9613201324	1016	76511
47.7457480430603	70	166.714285714	26.1026232164	200.0	140.0	166.714285714	26.1026232164	1167	77678
48.47321009635925	71	194.0	10.5987420637	200.0	171.0	194.0	10.5987420637	1164	78842
49.21115803718567	72	192.0	12.2202018532	200.0	168.0	192.0	12.2202018532	1152	79994
49.953880071640015	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	81194
50.71056795120239	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	82394
51.47437906265259	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	83594
52.19963192939758	76	196.833333333	7.08088192875	200.0	181.0	196.833333333	7.08088192875	1181	84775
52.990241050720215	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	85975
53.793866872787476	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	87175
54.58873701095581	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	88375
55.43804407119751	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	89575
56.25889801979065	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	90775
57.09129500389099	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	91975
57.92019486427307	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	93175
58.74357604980469	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	94375
59.583858013153076	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	95575
60.43112087249756	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	96775
61.2355580329895	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	97975
62.10848093032837	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	99175
62.95856189727783	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	100375
63.78217005729675	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	101575
64.58083891868591	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	102775
65.27641892433167	92	187.666666667	27.5781717225	200.0	126.0	187.666666667	27.5781717225	1126	103901
66.03549790382385	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	105101
66.80759596824646	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	106301
67.60734295845032	95	195.833333333	8.45412456865	200.0	177.0	195.833333333	8.45412456865	1175	107476
68.44866704940796	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	108676
69.23327708244324	97	199.833333333	0.37267799625	200.0	199.0	199.833333333	0.37267799625	1199	109875
70.00910806655884	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	111075
70.83783388137817	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	112275
